team_wicket_loss_average,team_count_50runs_last15,team_winp_last5,team_bowler_performance_ratio,team_strike_rate,team_avg_wicket,team_batting_strength,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_recent_form,team_momentum,team_batsman_performance_recent,team_batsman_runs_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_avg_wickets_top5_bowlers,team_win_percentage_fielding_first,team_avg_win_margin_runs,team_winp_venue,team_avg_runs_1st_inning,team_SR,team_avg,team_avg_wkt,team_avg_eco,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,boundary_frequency_ratio,avg_runs_powerplay_ratio,total_wickets_bowlers_recent_ratio,total_runs_top_batsmen_recent_ratio,total_runs_top_batsmen_ratio,winner_01
0.3273539245085097,-5.199337582605575,0.7530864197530864,0.5864842264210349,-1.9723080992067807,-0.7986413287682343,-1.8566710229424626,1.4901161193847656e-08,-1.2388066606243493,-0.20254186089763304,-0.22556249893811972,-0.2857374781467945,-1.5104061907691582,-1.8566710229424626,-5.199337582605575,-5.199337582605575,-1.5271812592956244,-0.8913227041679451,0.4722510236246529,0.20659618798023183,-1.7989920019197365,-1.18660503896708,-1.3756248547440868,-1.5609041435590925,-1.4424256133443691,-1.9723080992067807,-1.4104903923998127,-0.1930945769746435,-1.5531799588286999,-1.9031408007258983,-0.6278609457355837,-1.8566710229424626,-1.6382346403246202,1
-0.239159315842707,1.498098316060451,0.6721311475409836,0.5959414205278533,-0.17425071972992867,0.291256266227628,1.5531799588287059,1.0,1.432295976440986,0.7895711761816134,0.7055554694743322,0.7950054215237159,1.5990005259080302,1.5531799588287059,-0.3134222616448263,0.1460983904730631,0.09809293121781391,0.3681288080984674,0.3923146159072065,0.41817609287268104,-0.8467434879784344,0.302764735521734,1.4142545975270664,0.6102546790155431,-1.6586374614348505,-2.041686062626643,-0.8318545933114124,1.5271812592956264,0.28573747814679423,1.0549533215641391,0.4737311210100352,1.5531799588287059,1.4624738526694852,0
0.6408081959657892,-1.2648826135916234,0.5061728395061729,0.7416666432697268,-0.8932933363047476,0.3441564701615077,-1.3041400079737309,1.1832159566199232,-0.6086346507385587,-1.1269403841104129,-0.7140685468212276,-1.1319492887185396,-0.9923768498491038,-1.3041400079737309,-0.6246405959084591,-0.7805655194758171,0.6070426659661298,-0.8815209815232371,-5.199337582605575,-1.3103604761521193,-1.8420833956419937,0.23639081124309333,-1.022967754145171,0.4296368184730783,-0.9668891692273511,-0.002646917847529458,0.7877649381585521,-1.1730885549078331,-0.82068306144152,-0.3106433003090924,0.16082899384809915,-1.3041400079737309,-1.107181609353163,1
2.7298769335525703,-0.2940189798659748,34.33,1.9541254918852795,1.9365668746819205,2.236131035618209,1.2107877304815031,1.4901161193847656e-08,1.7492174902719893,-1.575676756470389,-1.4104903923998127,-1.494045700790862,1.6281896038759252,1.2163152974862852,-0.09676317753484347,0.1460983904730631,1.5443974383223178,0.3681288080984674,1.9112986763128532,1.6856197629339835,,0.5405889484368136,0.5895293709699652,1.9825311676079556,-1.2492913631674578,-0.8932933363047476,-0.26648887734754123,1.1170064853099069,1.7492174902719841,0.7592054395356509,2.041686062626641,1.2163152974862852,0.5399534365489408,0
-0.3134222616448263,1.498098316060451,3.857142857142857,-0.5186387642588247,0.6769840872375985,0.10208324271162886,0.5247042437278634,1.2247448713915892,0.7174882861461207,0.7950054215237148,0.14476086332179608,1.0366598639537377,0.28573747814679423,0.1661940727222637,-0.017205794813225924,1.2857748575245198,0.1581481990499569,0.7174882861461207,-0.8243954679678539,0.02912017737830798,0.5014340111567418,0.905196096377414,1.4345804292563065,0.28379868772144684,0.48868109526988535,0.8621671115858341,0.44724378645505014,-0.4095253447922005,1.432295976440986,0.4975571694195054,-0.34134941822663817,0.1661940727222637,-0.395174875734651,0
-0.49456370023261226,1.348796550114693,1.0,1.210787730481489,0.9416791819089705,1.2918482132488602,1.112080628926382,1.5811388300841898,-0.16887839747029892,1.1626188964852329,0.14476086332179608,0.2228482126776707,0.5615163056912646,1.1170064853099004,1.8717150221907364,0.8412441113333172,1.348796550114693,-0.06224266299850485,1.1219595949959,0.8545154912301893,0.005349851040910637,-0.7753910552064763,-0.21220514439124974,-1.7619284942898763,0.9786839603940726,0.47077196007203187,-0.014558545429347959,1.535732451135348,-0.7312521823940151,1.2218802797673547,1.301048610553431,1.1170064853099004,1.6484477532200652,1
0.18231869336242043,0.3483721461875922,2.9047619047619047,0.1233939564511356,-1.032140431186082,0.18501063132079526,0.6670317582283121,1.7320508075688772,0.9709495745350015,0.8412441113333172,1.5802730426202207,1.1219595949958991,0.43848485444809077,0.6637289915851684,1.1626188964852329,1.6134232415887855,0.4796619430298551,-0.3652977958548503,1.725278488476021,1.348796550114693,1.0114214110614528,-1.2467255451005492,-0.1020336052119247,0.8696031920355876,0.3428384381622353,-0.4138468475149139,-1.1497084045921242,1.0595821423340344,0.2309960820132934,-0.8022878246983893,0.4009051361311981,0.6637289915851684,1.250291063211216,1
1.4820327786508836,-5.199337582605575,0.0476190476190476,1.0689085555026132,-0.4648659509820467,2.204985366175321,-1.8717150221907375,1.4901161193847656e-08,-1.9911671576760328,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.9031408007258983,-1.8717150221907375,0.6214267110264801,-5.199337582605575,2.010762197891029,-1.2474045255265929,-5.199337582605575,-5.199337582605575,-1.2110534385823288,-2.1744843597155246,-2.5948930481246735,1.4005416958177928,0.7177152526695011,-1.4548046993222132,-0.6736592369620108,-0.6118232594265549,-2.052442106768083,-1.6183062199420948,1.8566710229424694,-1.8717150221907375,-1.6801659800431619,0
0.4531021534280983,0.21742454067130265,1.4878048780487805,-0.3162036455383537,0.6246405959084589,-0.13139942272754437,0.16351094497030405,1.4901161193847656e-08,1.0010764225868496,-0.16619407272226383,0.14476086332179608,0.42975943448539394,0.6836563610261244,0.1581481990499569,0.10740619875051037,0.45017103867814845,-0.921256399660792,0.660433449261223,-0.2995511698324474,-0.945811019330351,-0.605925200412471,0.3159260449558966,0.15779569907929686,-0.7660249704393812,0.42556486591299936,-0.5095761035616279,-0.20659618798023197,0.7769809484649374,0.6769840872375996,0.3923146159072065,-0.49755716941950306,0.1581481990499569,0.82068306144152,0
1.7871228529133534,-0.6038633004831251,0.3399009900990098,0.46191902878408114,-0.0066173351860810995,0.41240549167480767,0.44432036157499805,1.4901161193847656e-08,-1.0054547449528883,-1.575676756470389,-0.7140685468212276,-1.4286143745565696,-0.29125626622762774,0.43848485444809077,0.42685824959206253,-5.199337582605575,-0.03971415850539262,-1.3166320651856442,-5.199337582605575,-5.199337582605575,0.5572111327008772,1.6589637657141885,0.5806058988375539,-1.5321472732937182,-1.3793624530582171,-1.2560956050366157,-0.7986413287682343,0.8431309211737665,-1.1836884042151397,-0.7486545073799886,-0.003970382566559835,0.43848485444809077,0.7209164368890899,0
-0.40664859102835943,-0.8132919586434936,1.4878048780487805,-0.6637289915851685,-1.1471492119993938,-0.32316787351359283,-0.5770791985488569,1.2472191289246473,-0.441400729122773,0.9709495745350015,0.7055554694743322,1.2218802797673542,-0.5802084985637938,-0.5864842264210351,-0.1984908603928211,-5.199337582605575,-0.5991056582398404,1.2163152974862217,1.4249520351825096,0.631087820102066,0.5929442997255263,-1.036661923683614,-0.6771291560739634,0.45627387612188763,0.6420874397344001,0.9816068761981295,1.241662421213991,0.02250067389618357,0.12606154131196953,-0.9794665170257737,-0.5368936506307133,-0.5864842264210351,-0.5584201006310173,0
0.10740619875051037,0.2337154231134085,1.0,-0.20389293008045892,-0.07020085863848691,-0.5739555394213927,-0.16887839747029892,0.534522483824849,0.9837517417210979,0.6070426659661298,1.0619050878951908,0.3162036455383534,0.04898750912397687,-0.16619407272226397,-0.2940189798659748,1.2857748575245198,-1.2163152974862157,0.8096130266697524,1.3824203832677961,0.4152890636382329,1.284362947132831,-0.1066564001057357,0.004080586158759132,-1.278596254867886,0.3639860045563612,1.6183062199420932,1.494045700790862,-0.0066173351860810995,0.5095761035616277,-0.20659618798023197,-0.9859011425192891,-0.16619407272226397,-0.22284821267767083,1
-0.4443203615749983,1.432295976440986,2.4634146341463414,0.7347148087119015,0.3610567523698784,0.303706327741186,0.6538637696311682,1.4901161193847656e-08,1.348796550114693,0.4531021534280983,1.3687848886230567,0.8776239359632707,0.5927831384061045,0.6505895002079402,0.8972450459642076,0.559967532145725,0.7787719831500904,0.3525940225918395,0.7769809484649381,-0.20254186089763304,-0.28122116286299836,-0.0935542692725153,1.0791744847615357,1.0783593068629287,-0.45135963353408015,-0.5262236258923038,-1.3357647194449835,0.15948845317528892,0.3329442766165269,1.7371235559482137,0.7769809484649378,0.6505895002079402,0.6118232594265549,0
-0.3385450533991025,0.2829813546873063,1.0,-0.21200725698693199,0.7174882861461207,0.3610567523698784,0.9293789867584988,0.597614304667197,-0.12072724937543904,-0.7451560270472111,1.9631356698261122,-0.8660119063137947,1.0830751247207315,0.9293789867584988,1.8138957979388606,1.2857748575245198,0.10740619875051037,0.15546854032967164,-0.07285455392739837,-1.1522751494007377,0.22277199289674146,0.9778506777608428,1.0851497532742793,-0.6921714605224298,1.568083824980055,0.07816350285676037,0.17156393964250852,-0.3980383721871883,0.41817609287268104,1.2560956050366152,0.38517792590373834,0.9293789867584988,0.6670317582283121,1
0.7627412238436015,-5.199337582605575,0.2592592592592592,1.8420358579348393,-1.725278488476018,1.9723080992067792,-2.2361310356182087,1.4901161193847656e-08,-5.199337582605575,0.3582329983103391,-1.2827558864645834,-0.5584201006310173,-5.199337582605575,-2.2361310356182087,-5.199337582605575,-5.199337582605575,2.0311611657505764,0.616617876649108,0.9709495745350011,-0.24188391231567707,-1.1864381660879908,-0.6148509141103831,-5.199337582605575,0.8016118679462366,-2.118731105595472,-1.2052969123468864,-1.157431543282772,-1.157431543282772,-2.074695297124229,-5.199337582605575,1.8871949618267136,-2.2361310356182087,-2.236131035618209,1
0.975199203353024,-0.9583045960642175,1.4878048780487805,-0.5646179031088847,0.1233939564511356,-0.8698695456438378,-0.34415647016150624,0.8660254037844388,-0.06224266299850485,0.21336098852197183,0.7055554694743322,0.29955116983244967,-0.3638833882910013,-0.34415647016150624,-0.038389691474284955,0.3106433003090928,-0.22556249893811972,0.5050604660336595,-0.7381862665986573,0.6538637696311685,-0.239383631597997,1.0596348062897027,0.1394901413180979,-0.78380363598145,-0.43269569246495587,0.3441564701615077,0.5584201006310171,0.2967839394584413,-0.06489493201672342,-0.4975571694195054,-0.8356015582010746,-0.34415647016150624,0.250068573260441,0
-1.083075124720732,3.074022870180206,1.3278688524590163,0.9012108169369866,2.0311611657505764,1.1319492887185396,1.8717150221907364,1.0,1.8717150221907364,0.3780608003949407,-0.3638833882910012,0.5615163056912646,2.0311611657505764,1.8717150221907364,1.7742030672309232,1.9112986763128532,1.3357647194449858,0.21606962765103813,1.0098524269411473,0.6182192321204786,1.7487390053706782,1.1466289897726951,-1.2387319120969311,-1.9969044572898644,1.9141076100056895,1.628189603875928,1.9365668746817535,1.58956709896031,1.8566710229424646,1.279748561620487,1.5021756861035105,1.8717150221907364,1.6694059320901298,0
1.348796550114693,0.3483721461875922,0.6721311475409836,-0.8854314609247833,0.11539639050665339,-0.784160148270202,0.3273539245085097,1.4901161193847656e-08,1.0689085555026132,-1.142053240289126,-0.7140685468212276,-0.9253100621153441,0.5896307581127217,0.324562591110576,0.4796619430298551,-0.7805655194758171,-0.33154571963114526,-1.2979695971506982,-0.6408081959657893,-0.5959414205278533,-0.026037083025718638,0.33500999792081965,0.4595723792579435,-1.1371627093050947,0.5090509037200991,-0.6587883661985975,-0.6424341365408242,0.6836563610261244,0.5430182860465321,0.4009051361311981,-0.5035575437607083,0.324562591110576,0.9837517417210823,1
-0.39803837218718585,-0.1903985521977851,0.5121951219512195,0.4326642411333893,-0.7592054395356511,0.2747257751281489,-0.5584201006310173,1.4901161193847656e-08,0.2582700206122814,-0.6310878201020661,-1.1170064853099004,-0.4326642411333895,-0.503557543760708,-0.5646179031088847,-0.6505895002079404,-0.6653794676391517,-0.4283083914113114,-0.6903592105421602,-1.3041400079737309,-0.9583045960642175,-0.9358063542301063,-1.182680976222775,-0.6466188991176696,-0.38917169458980205,-0.13840926564369382,-0.2774755273179941,0.062242662998504575,-0.37521932371188027,-1.0054547449528883,-0.20389293008045892,0.09809293121781391,-0.5646179031088847,-0.5186387642588236,1
0.20659618798023183,1.2107877304814354,0.5061728395061729,-1.2797485616204862,-1.7022892363273476,-1.2502910632112167,-0.7698415734310663,1.0,-1.7492174902719841,-0.9131941435743725,-0.7140685468212276,-0.784160148270202,-1.1626188964852329,-0.5338388830353242,-5.199337582605575,-5.199337582605575,0.5553292396314445,-0.7416666432697263,-0.5491633588893747,-0.9375633586894733,-1.0363956288144638,-1.9210758133826777,-1.2735872080979014,-0.11106706951237845,-1.3555081416935448,-0.3162036455383537,-0.8893555273208519,-1.6183062199420948,-0.3217737842718698,0.009264334169915988,-0.4370283155206733,-0.5338388830353242,-1.0098524269411473,1
0.3441564701615077,1.2107877304814354,1.196078431372549,1.3357647194449829,2.3453859691162102,1.6183062199420966,2.074695297124227,1.4901161193847656e-08,1.7022892363273465,0.5959414205278533,-0.7140685468212276,0.1474361790424668,2.010762197891029,2.074695297124227,-1.1219595949959,-5.199337582605575,-0.4052114766394658,0.07550876236538245,1.8138957979388606,1.7871228529133534,2.0741874466408206,5.19933758270342,-0.2587547398082803,-1.8178752436237726,1.7760546276977929,1.410490392399812,-0.102083242711629,2.3889748404497912,1.470230000694487,1.3553992429790929,1.0526473661283993,2.074695297124227,2.236131035618209,0
0.2282784480175861,0.6086346507385587,0.5121951219512195,0.8660119063137947,0.21742454067130265,0.7680628581572898,-0.20389293008045892,1.4901161193847656e-08,-0.48560968528572995,1.078328883550176,-0.7140685468212276,0.5646179031088845,-0.30509254289062865,-0.20119116133130283,0.11273219978424089,0.6769840872375988,0.831854593311414,1.432295976440986,1.4860132845591703,0.5770791985489079,1.352457219709715,-1.1138467975049908,-1.2298241451778904,-0.03430961541138104,0.5866035097913656,0.3371438701591129,0.6070426659661298,0.6310878201020667,0.4648659509820465,0.4095253447922004,0.42975943448539394,-0.20119116133130283,0.3217737842718696,0
-0.009264334169916127,0.20794838205185637,1.0,1.107181609353163,0.07816350285676037,1.2052969123468873,0.82068306144152,0.7071067811865477,0.9923768498491038,0.6310878201020667,0.14476086332179608,0.6803164382284409,0.239159315842707,0.8169819312299097,0.42396065307491676,-0.3385450533991026,0.6182192321204786,-0.14743617904246709,1.2052969123468864,0.8545154912301893,0.17815115453777122,-1.094189381279119,-0.5340862306362256,0.9830883694366664,-1.3827422042937871,-0.6182192321204787,-0.16619407272226397,0.7877649381585521,-1.0187069058859564,0.9012108169369875,1.273768386328918,0.8169819312299097,0.10208324271162886,1
-0.3162036455383537,0.05693941950465073,0.5061728395061729,-0.7986413287682343,-0.13674105075869847,0.13273447233556251,-0.34134941822663817,1.7320508075688772,-0.17962807593623462,-0.503557543760708,-0.7140685468212276,-0.7243530810188287,-0.42685824959206287,-0.34134941822663817,0.11806140055586752,0.1460983904730631,0.6836563610261244,-1.2474045255265929,-1.2502910632112167,-0.13406975856589373,-0.3544491558552542,-1.2555339537301085,-1.7168439753850908,0.08761849771413505,2.521570281153991,-0.9192352353298432,-1.3998346803224297,0.035740957103305174,-0.5739555394213927,-0.8059450199402315,0.8469135763473657,-0.34134941822663817,0.17693875828769784,1
-0.9583045960642175,-0.7574411030596038,1.0,0.3866036837112955,-1.7871228529133545,-0.017205794813225924,-1.5990005259080307,2.0,0.20930095644941177,1.6911241484031212,0.14476086332179608,1.152275149400737,-1.244528344084101,-1.608578432568156,1.5021756861035018,-5.199337582605575,-0.03971415850539262,-0.3568221931154249,1.3687848886230558,0.943743086661547,1.1943426001992985,-1.5007105544210855,-1.8590866767741792,1.0308384216665436,-1.2110971292025026,-0.060916693830226486,-0.04766250540715237,1.4472201695845888,0.04633758536303539,-1.7022892363273476,0.05163777692517299,-1.608578432568156,0.5708374705122481,0
-0.21200725698693199,0.05693941950465073,0.3442622950819672,-0.9253100621153447,-0.9334633568281316,-0.9625024870684493,-0.441400729122773,1.0,-0.12339395645113517,0.23099608201329397,-0.7140685468212276,-0.2337154231134088,-0.5156131787371903,-0.4443203615749983,-0.3923146159072067,0.3106433003090928,-0.41817609287268104,-0.07285455392739837,-0.36388338829100064,-0.43848485444809115,-0.8989169351675466,-0.6505570855993109,-0.3304366222262873,-1.0158734453416607,0.5905037584052402,-0.8718032269176857,-1.4322959764409866,-0.48560968528572995,-1.4472201695845888,-0.8545154912301897,-0.7877649381585523,-0.4443203615749983,-0.5095761035616279,0
1.078328883550176,-0.3794826827937616,1.0,-0.8698695456438377,-0.82068306144152,-0.921256399660792,-0.9794665170257737,1.4901161193847656e-08,-0.7950054215237148,-0.7662865695893217,0.14476086332179608,-0.6670317582283123,-0.6903592105421602,-0.9794665170257737,0.4619190287840855,-0.5171253797661699,-1.0276419824286727,-0.7072539795081424,-0.5584201006310173,-0.70385899248845,-1.1602965124373683,0.9361977362269086,-0.018837634476648057,-1.2729015083217439,1.391782415870757,-0.9375633586894733,-1.032140431186082,-0.24188391231567707,0.6375613840150774,0.11806140055586752,-1.136986755141931,-0.9794665170257737,-0.102083242711629,1
-1.107181609353163,2.789445938193872,1.9523809523809523,-0.7072539795081424,0.8243954679678536,-0.03309247346021385,1.6911241484031243,1.4901161193847656e-08,1.2678334204168846,1.2502910632112174,-5.199337582605575,1.7022892363273492,1.6911241484031243,1.6911241484031243,1.4397179894000867,2.789445938193872,0.8469135763473662,0.8096130266697524,-0.2692324739297572,0.753919482418449,1.9751593925606754,0.820351479499224,2.218448816804845,-0.6195658696837137,0.5020253953538243,1.719445612023548,1.4741414665836634,1.5802730426202216,0.4531021534280983,1.8277849195250646,-0.09144584966560788,1.6911241484031243,1.8871949618267136,0
-0.791379993858846,1.2107877304814354,3.857142857142857,2.074695297124246,1.7615728203570222,2.633630775072631,1.8871949618267136,1.4901161193847656e-08,2.0980259723448493,2.204985366175327,1.9631356698261122,1.9541254918852795,2.175842308747517,1.8871949618267136,-1.3422521407386485,-5.199337582605575,2.3889748404502784,1.2274833620075318,5.19933758270342,0.8992261636454112,1.2236884157130339,2.3516565727998247,-1.0366608448123202,1.050183271545111,1.9661586375423106,0.7805655194758166,0.5491633588893747,1.6085784325681545,2.010762197891029,-1.1269403841104129,2.1484378801502024,1.8871949618267136,1.749217490271992,0
1.4104903923998127,-0.8132919586434936,0.4059405940594059,-0.828119271209235,0.04633758536303539,-0.7698415734310662,-0.36105675236987855,1.4901161193847656e-08,-0.08347465574979958,-1.2107877304814354,-0.9646078056728823,-1.2274833620075325,-0.06489493201672468,-0.36105675236987855,0.02250067389618357,0.1460983904730631,-1.102309019438394,-1.1730885549078331,-0.4796619430298552,-0.5491633588893747,-0.2930919347619714,-0.03381473957612655,-0.9755208341052181,-0.40234072543011445,-0.1856535455692516,-0.6637289915851685,-0.6473221908456984,0.8243954679678536,-0.7381862665986577,-0.26374728525126784,-1.0759648478848431,-0.36105675236987855,0.660433449261223,0
1.2107877304814354,-0.5584201006310174,0.6721311475409836,-0.2500685732604373,1.348796550114693,-0.23643649359844976,0.07550876236538245,1.4901161193847656e-08,0.9091851984680682,-0.9541235250125268,0.14476086332179608,-0.9751992033530245,0.7556791212646706,0.07285455392739823,-0.5833434906315169,-0.34696623651911734,-0.8526103951778309,-1.00107642258685,-0.988055107785184,-0.6408081959657893,-0.8336930489447542,0.5515420903510224,-0.48268368795007416,-1.0087099724210713,0.4390487373249292,-1.0642337777574244,-0.38375295065087794,0.20930095644941177,-0.09942285837581129,0.21200725698693257,-0.700472098790435,0.07285455392739823,-0.003970382566559835,0
0.7877649381585521,0.41240549167480767,0.3442622950819672,0.011911398066973907,0.2337154231134085,-0.014558545429344481,0.4152890636382329,1.1547005383792517,0.2309960820132934,-0.31481264916382873,-0.7140685468212276,-0.6538637696311685,0.2719780986135526,0.4095253447922004,-0.5491633588893747,1.2857748575245198,-0.17156393964250866,-0.02647223910923265,0.0039703825665596965,0.14342359509463923,-0.1938961834585354,0.017295916672133257,1.2319570695927191,0.3755240635052837,-1.3230004736491545,0.04501274665556644,0.04103869520728522,0.5739555394213927,-0.1930945769746435,-0.07816350285676064,-0.5247042437278636,0.4095253447922004,-0.03574095710330531,0
1.462473852669485,0.8893555273208519,1.0,-0.22556249893811914,-1.1944229445482653,-0.08347465574979972,-0.426858249592062,1.2247448713915892,0.2637472852512801,-0.8698695456438378,0.14476086332179608,-0.5833434906315169,0.4037751986463221,-0.4297594344853941,-0.7521621748642775,0.8412441113333172,-0.6870039275462034,-1.066568253091631,-1.3357647194449842,-1.2025650806898265,-0.9971918611105413,-0.8825540029998937,0.28588273313814877,1.1640126555272725,-0.9068221082459098,-0.26648887734754123,-0.7209164368890899,-0.6408081959657893,0.324562591110576,1.1890385477076997,-0.1984908603928211,-0.4297594344853941,-0.828119271209235,0
0.2187798529550166,-0.24870331408091023,0.2763157894736842,-1.4033688939501159,-0.6769840872375988,-1.112080628926382,-0.6803164382284412,1.4901161193847656e-08,0.1957920060026321,-1.3422521407386492,-0.3638833882910012,-1.362061559872771,-0.7416666432697268,-0.6937222836196569,0.4152890636382329,0.1460983904730631,-0.8815209815232373,-1.2474045255265929,0.2282784480175861,-1.4860132845591703,-0.8377028907394601,-0.8928173168051917,0.8470799221820615,-0.574013719513949,0.8831480629921298,-1.3166320651856442,-1.102309019438394,-1.77420306723092,0.16887839747029879,0.05693941950465073,-0.9794665170257737,-0.6937222836196569,-1.112080628926382,1
-5.199337582605575,-0.3343434851318529,0.024390243902439,0.09676317753484319,-0.28022737914441775,-0.043687986949685884,0.15546854032967164,1.4901161193847656e-08,0.239159315842707,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5833434906315169,0.15011255042849472,0.7877649381585521,-0.5646179031088847,0.17693875828769784,-0.03574095710330531,-5.199337582605575,-5.199337582605575,,0.8757026641323282,0.7041500552034085,-0.6830553952929946,0.20186003501717173,1.027641982428672,1.0736068101812486,0.34275260660228607,-1.102309019438394,-0.5338388830353242,-0.19174639037136867,0.15011255042849472,0.2802273791444186,0
-0.09942285837581129,-1.3789874374300324,0.5121951219512195,-0.9709495745350011,-0.49456370023261226,-0.7347148087119009,-0.7312521823940151,0.9258200997725515,-0.8022878246983893,-0.3273539245085097,-0.7140685468212276,-0.9923768498491038,-1.2619427795108615,-0.7451560270472111,0.4037751986463221,-0.42685824959206287,-0.03971415850539262,-0.3106433003090928,-0.28849577384497443,-0.8412441113333176,0.04808549044544693,-0.2947271787911796,-0.28059132746193344,-0.7946580249728453,0.7521624274131354,-0.16351094497030433,-0.6604334492612232,-0.09676317753484291,-1.1522751494007377,-0.456037166160995,-0.5035575437607083,-0.7451560270472111,-0.3134222616448263,1
0.5430182860465321,0.05693941950465073,0.7530864197530864,-0.7769809484649378,0.05693941950465073,-0.9293789867584988,0.269232473929757,0.7745966692414835,0.4648659509820465,0.17425071972992853,-0.22556249893811972,-0.25006857326043713,0.7950054215237148,0.26648887734754095,0.2011911613313027,0.45017103867814845,-0.7986413287682343,-0.28022737914441775,-0.2093009564494119,0.6054522182077702,-0.36546715790414885,-0.2378241127402078,0.11507059459145538,0.23165503898540862,-1.460278570661875,-0.32875054690207156,0.010587856844871416,1.083075124720732,0.38375295065087794,-0.36954541997626933,-0.9334633568281316,0.26648887734754095,0.7662865695893217,1
-0.5615163056912648,0.9541235250125265,101.0,1.410490392399812,1.3422521407386485,1.6801659800431608,1.0231642335265314,1.4901161193847656e-08,0.12873002353123342,1.279748561620487,0.14476086332179608,2.204985366175324,0.6870039275462034,1.0276419824286727,1.9723080992067812,1.0878458903757933,1.8420358579348421,1.0736068101812486,-0.16351094497030405,1.1319492887185396,0.690933275544189,0.7006246516604391,1.1729181201770222,1.8321619947050536,0.3955576197760483,1.2979695971506982,1.2107877304814347,0.9131941435743723,0.8621671115858341,1.1626188964852329,1.6694059320901378,1.0276419824286727,1.3422521407389758,1
-1.470230000694487,-0.846913576347365,1.3278688524590163,0.4796619430298551,0.14208658330086704,0.2228482126776707,-0.36954541997626933,1.4142135623730951,-0.102083242711629,1.6331915230103937,1.3687848886230567,1.4104903923998153,-0.3217737842718698,-0.36954541997626933,0.8356015582010736,-0.42685824959206287,0.45017103867814845,1.8420358579348393,1.5531799588286999,1.5187403032923783,1.9659869024085672,1.2149942571731134,0.8856776868987122,-0.6796670542038584,-0.5806315619782316,0.3794826827937616,2.0008686485382206,0.18231869336242043,0.26648887734754095,-0.14743617904246709,-0.05693941950465087,-0.36954541997626933,-0.16887839747029892,0
2.633630775072649,0.7347148087119009,41.0,0.7106571379406146,0.6970932212510867,0.8621671115858341,0.033092473460213566,0.6030226891555275,-0.07816350285676064,-1.470230000694487,-1.4104903923998127,-1.5021756861034976,-0.12606154131196953,0.033092473460213566,0.3638833882910012,1.6134232415887855,0.7192013049908251,-1.396317865573788,2.4928679983328266,1.6856197629339835,,-0.6420394337334034,-1.0028045266086358,1.1478185850580191,-0.6826708323145833,-1.0595821423340313,-2.074695297124229,0.324562591110576,0.2446103055835106,-0.4885899976911836,0.970949574535002,0.033092473460213566,1.4397179894000878,0
-0.01985316477980095,0.05693941950465073,41.0,1.6281896038759247,2.0980259723448547,1.8138957979388606,2.010762197891029,1.4901161193847656e-08,2.0524421067680803,2.55694266437238,-0.9646078056728823,2.63363077507264,2.1484378801502024,2.0524421067680803,-5.199337582605575,-5.199337582605575,0.08081879433222522,1.1096277902010274,1.7871228529133534,1.7335366771007898,-0.45652176358934665,1.9587811623861686,2.728577245725474,-0.6355340191539834,1.0832033683155902,-0.250068573260437,-0.9625024870684509,0.905190812467997,1.9723080992067812,1.9723080992067812,1.8277849195250677,2.0524421067680803,1.8420358579348406,1
-0.07550876236538259,-0.17693875828769784,2.9047619047619047,-1.3620615598727717,-0.5307890889157283,-1.4624738526694852,-0.9091851984680683,1.0,0.3162036455383537,-0.8041150779310318,1.5802730426202207,0.09942285837581101,-1.0231642335265314,-0.9091851984680707,0.7038589924884519,-0.42685824959206287,-1.3390013858376042,-1.3103604761521193,0.9583045960642173,-0.6571450640850498,-0.6918878206579477,0.5523554838600884,0.20050576838171963,-1.2975546391939605,0.8500620460220634,-0.5460882447954862,-1.6588357652731232,-1.097462461088197,0.7521621748642775,0.3610567523698784,-1.2218802797673547,-0.9091851984680707,-0.2610076741372853,1
0.3596445168828406,-0.846913576347365,1.0,0.9091851984680682,-0.2093009564494119,0.7243530810188286,-0.3923146159072067,1.4901161193847656e-08,-0.503557543760708,-1.2560956050366157,0.14476086332179608,-0.7698415734310663,-0.45897611260898435,-0.3923146159072067,0.4531021534280983,-0.42685824959206287,0.47077196007203187,-0.27335167890444273,1.4397179894000882,1.6183062199420948,-0.01680111297947969,-0.18599396130951998,-1.050375933879632,0.6041844515714084,-1.1733857724355738,0.033092473460213566,-0.70385899248845,0.3497787447799549,-0.6538637696311685,1.0231642335265314,0.9667174084791843,-0.3923146159072067,-0.009264334169915988,0
0.9667174084791843,-1.0276419824286727,0.7530864197530864,-1.0412005706004483,-0.5125923058848961,-1.1836884042151397,-1.2857748575245203,0.577350269189626,-1.5711135187966476,-0.7734063333081224,-0.22556249893811972,-0.8737401734796861,-1.42495203518251,-1.2857748575245203,-5.199337582605575,-5.199337582605575,-1.1783719297896629,-0.8507083885672223,-1.1626188964852329,-0.8698695456438378,-1.5020837882784799,-1.0745793019499073,-1.0321107054963188,-1.9511118338754747,0.8257066795506383,-1.092641544994958,-1.494045700790862,-0.8243954679678539,-1.5895670989603108,-0.9172178192125784,-0.4124054916748078,-1.2857748575245203,-0.9416791819089699,1
