team_wicket_loss_average,team_count_50runs_last15,team_winp_last5,team_bowler_performance_ratio,team_strike_rate,team_avg_wicket,team_batting_strength,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_recent_form,team_momentum,team_batsman_performance_recent,team_batsman_runs_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_avg_wickets_top5_bowlers,team_win_percentage_fielding_first,team_avg_win_margin_runs,team_winp_venue,team_avg_runs_1st_inning,team_SR,team_avg,team_avg_wkt,team_avg_eco,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,boundary_frequency_ratio,avg_runs_powerplay_ratio,total_wickets_bowlers_recent_ratio,total_runs_top_batsmen_recent_ratio,total_runs_top_batsmen_ratio,winner_01
1.0416666666666667,0.5384615384615384,0.3442622950819672,0.8608597285067874,0.9516691502960416,0.8437500000000002,0.7514792899408285,0.6666666666666666,1.1775696877958923,0.625,1.0,0.4928196143007009,0.8488199388915568,0.7514792899408284,0.7762144053601341,0.6,0.868421052631579,0.7051282051282053,0.3456221198156682,0.2799944001119977,0.9211295034079844,1.112345054741224,1.0034851915552394,1.0384114583333335,1.0612427387044796,0.999103299856528,0.9300876338851023,0.6012084592145015,1.115900926451125,1.0328947368421053,0.9473684210526315,0.7514792899408284,0.3990865975759705,1
0.8009367681498829,1.1428571428571428,3.857142857142857,1.818359375,1.1895971389690998,2.0,1.0073574494175352,0.0,2.3343614254441647,2.1428571428571432,4.0,2.713576503792339,1.2321857288840918,1.0073574494175352,3.8611111111111107,3.0,1.6258064516129032,6.315789473684211,1.1099830795262267,1.66675,1.107080163838502,1.2853530893557685,1.0262003627367746,1.2653679653679653,0.9469411084960997,1.0245128696229993,1.0962893864013268,1.4244604316546763,1.0564168436581922,0.8205841446453407,2.225806451612903,1.0073574494175352,1.3649122807017544,1
1.5517241379310345,1.0,0.0163934426229508,0.48822269807280516,0.8150639828970022,0.4210526315789474,0.7491289198606272,0.0,0.7781030491304913,0.0,0.0,0.0,0.7732883754035071,0.7491289198606271,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,1.1623931623931625,0.8897604780171288,0.8616941381082255,0.9682997118155621,0.9771986687385489,0.9441817704229052,0.9792114695340502,0.6212121212121212,1.133847549909256,0.64,0.47058823529411764,0.7491289198606271,0.7491289198606271,1
1.2735364601163983,0.7333333333333333,1.975609756097561,2.0578512396694215,1.039067189194485,1.7538461538461543,0.9805661174482467,0.9375,2.0118168991062957,0.9130434782608696,0.7499999999999999,1.028737724155614,1.2446267029487459,0.9805661174482467,0.8247011952191234,0.75,1.625,0.9821428571428572,0.7318548387096774,0.8928750000000001,0.989102689966621,0.9705283456114141,0.9855698529411765,0.9989417989417989,1.0628063886585288,0.9223218040370059,0.989679043423537,1.21256038647343,1.0754913583328136,1.0060422960725075,1.6122448979591837,0.9805661174482467,0.5809768637532133,0
1.2249999999999999,0.5,0.6058814836707551,0.97632058287796,0.9755028766844647,1.081967213114754,1.077893175074184,0.5,1.50036545438546,0.5,0.5,0.4962809728323149,1.3990260007922293,1.077893175074184,0.47988505747126436,0.2,0.82,0.5599999999999999,0.4,0.5,0.9252199413489736,0.9845665542858172,0.8020834764088937,0.650802752293578,1.1551590617294014,0.9831932773109243,0.8934761441090555,1.0419161676646707,1.1201197604790418,1.0513761467889908,0.88,1.077893175074184,0.8521840873634945,1
1.1025641025641026,0.0,1.4878048780487805,1.0864830237027547,0.7746946765615994,1.0,0.6071428571428571,3.0,0.44823572710302517,1.4999999999999998,1.4999999999999998,1.5648215844708586,0.37622380635125297,0.6071428571428571,0.9504373177842564,0.0,1.081081081081081,1.6666666666666665,0.5,1.66675,0.8769149498151083,0.8792079259686185,0.6554892343203377,1.4153552694325227,0.9472710552011696,1.0595408895265426,1.0965059352156126,1.2024539877300613,0.7731710376056979,0.3681214421252371,1.1025641025641026,0.6071428571428571,0.9009615384615385,0
1.0008873114463177,1.4545454545454546,0.6039603960396039,0.9142707788813382,1.1254931688449876,1.2236842105263155,1.5816503173687249,1.6,1.547839597709807,1.0118577075098814,1.0,0.9464334223941749,1.6195046284566117,1.5816503173687249,0.8333333333333334,2.5,1.0535714285714286,1.1632183908045977,0.7599067599067599,0.9624639076034648,1.1870564558839105,0.971517349732752,1.2504290474003583,1.0391644908616189,1.060853518825205,0.9541841883936081,0.970088161209068,1.2,1.0499918294931951,1.183823529411765,1.046875,1.5816503173687249,1.430132450331126,1
1.0519074421513446,1.0555555555555556,0.6039603960396039,0.4725274725274725,0.7948886565080642,0.39166666666666666,0.9462068965517242,1.0,0.4231708910967147,0.9784075573549259,0.0,0.7493920939424891,0.7040067173337352,0.9462068965517242,1.3621076233183855,1.8333333333333333,0.49295774647887325,0.7666666666666666,0.5646348645465252,0.8888333333333333,1.090909090909091,1.07634991661412,1.1399427910171533,0.8902543134435659,1.0024284987138008,1.0167425026705075,0.9716602865745716,0.9911111111111112,0.9416855530974648,0.7719298245614035,0.34146341463414637,0.9462068965517242,1.0887791286727457,1
1.0121311475409835,1.6,1.0,0.8162947586922678,1.066049675834635,0.9666666666666669,1.0778260869565217,0.5,1.5254496197784326,0.9046153846153847,1.0,0.8183972378602022,1.333630835449273,1.0778260869565217,1.3752218672346466,7.0,0.9795918367346937,0.9230769230769232,1.3064516129032258,1.2,0.9920780012187691,0.9131531893098556,1.0886912332263414,1.038164002062919,1.1746778453506042,1.0094863276258625,1.0479834301823832,1.0503355704697988,1.1991983223169016,1.3509544787077827,0.8923076923076924,1.0778260869565217,1.1979718829223323,1
1.0239794461889808,1.5555555555555556,1.975609756097561,1.0349223946784922,1.19094712345361,1.0786516853932586,1.1231949458483754,1.2,1.78608345131531,1.1612903225806452,5.0,1.5987464120043473,1.5897290695253803,1.1231949458483754,0.32638414217361583,0.3333333333333333,1.037037037037037,1.0841750841750841,1.031496062992126,2.0,1.11469185943846,1.1805173607172177,1.1011918597661163,1.2182441214699278,0.9404844847066859,0.9967186111532546,1.094518122986738,0.806282722513089,1.2346712384025817,0.8949938949938949,1.11864406779661,1.1231949458483754,0.705503144654088,1
1.0753086419753086,1.0,0.5121951219512195,1.4267810026385224,0.7466633142448517,1.625,0.7569258266309205,1.25,0.6513364981882,0.8125,0.5,0.7520142780652638,0.5643099399947823,0.7569258266309205,1.09049255441008,0.5,1.2790697674418605,1.1868131868131866,0.46511627906976744,1.4398848092152627,0.9802158273381294,0.8948170727662288,0.883033011129964,1.4171301446051168,1.0133894049056835,0.9764271821968462,1.1028823900694298,1.0698529411764706,0.8240978520640672,0.8206627680311892,1.2790697674418605,0.7569258266309205,0.8181438127090301,0
0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.8467919417640088,0.7843719090009891,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2304138208115707,0.55,1.975609756097561,0.8674407353652637,1.2720850557969479,0.827956989247312,0.9899699097291875,0.5,2.201577370063001,0.6850328947368421,1.0,0.887427356716535,1.3436478727845327,0.9899699097291875,0.6629766297662977,0.5,0.8333333333333333,0.5839506172839507,0.3425309229305424,0.7500468779298707,0.9229129662522202,1.058465972978382,0.89267201772567,0.8279569892473119,0.9820107956477386,0.935698671908007,0.9651632742714892,1.0055658627087198,0.980266156230061,0.8663461538461538,0.7868852459016393,0.9899699097291875,1.0290567724631203,1
0.9435483870967741,2.0,0.5061728395061729,0.6858974358974359,2.992868850779601,0.5882352941176471,6.098039215686275,0.0,1.3792132505175985,0.36,0.5,0.4324969654545082,4.885873605947956,6.098039215686274,0.0,0.0,0.19607843137254902,0.0,0.45,0.44439999999999996,0.8771526980482205,0.7427863219335181,1.3884220354808592,0.38445378151260506,0.9347310352712513,0.8753953194180899,0.8562571756601608,0.9302325581395349,1.1856925418569255,9.8,0.5882352941176471,6.098039215686274,6.098039215686274,1
0.9386892177589853,0.9444444444444444,1.4878048780487805,0.9683098591549296,0.8457077293904763,0.8305084745762713,0.9387331256490135,0.0,0.9423191720622995,1.0919158361018826,0.6,1.175333293675783,0.8908235837941179,0.9387331256490135,1.3084685024519052,2.25,1.0384615384615385,1.0952380952380953,1.1051031487513574,1.125070316894806,1.1191056910569106,0.8967435298061547,0.9787517809233047,0.938722294654498,0.9197674709276165,1.1176659523534695,1.1039698852220503,0.8684684684684685,1.1401541860574438,1.2245161290322581,0.9253731343283582,0.9387331256490135,0.7851111111111111,0
0.8988764044943819,1.0,1.0,0.818609022556391,0.9592837249235118,1.0357142857142856,1.1898101898101898,0.5,1.191809527108192,0.7272727272727273,1.0,0.8808086797024324,0.9863621744241317,1.1898101898101898,0.6159825870646767,2.0,1.1481481481481481,0.5,1.7796610169491525,0.6363752068219423,0.8621484555094514,1.0269533704843685,1.1089258336027703,1.1197819393266368,1.0220006948547198,1.0412186379928317,0.9457523029682702,1.4204946996466432,0.8765833705065944,0.9457092819614711,1.0461538461538462,1.1898101898101898,1.2727045283962972,1
0.9082125603864734,0.5833333333333334,0.6721311475409836,0.8104434907010014,1.0045998911864507,0.8032786885245901,0.7330337078651685,1.0,0.9936911399598869,1.1304347826086956,2.9999999999999996,1.2294138658106686,0.7201400317789188,0.7330337078651685,0.81194234728895,0.0,0.95,1.0526315789473684,0.9622641509433961,1.25,1.108100147275405,1.0160274504704445,0.8816834219120189,1.1133879781420766,0.9778994923703568,1.0799947551036877,1.1032266702369795,0.5562130177514792,1.0336238570086815,0.5930735930735931,0.95,0.7330337078651685,0.4666265060240964,0
1.1124031007751938,0.8666666666666667,0.6721311475409836,0.9720725134737873,0.9205240530060622,1.0425531914893618,0.9269025367156208,0.5,0.8787197721930043,0.7777777777777778,0.6666666666666667,0.6798350829952231,0.9227316866181955,0.9269025367156208,1.4602150537634409,0.6666666666666666,1.0175438596491226,0.5714285714285714,0.0,0.8332499999999999,0.8905013192612138,0.9930513906394259,0.9570835619379308,0.9672271445831657,0.9500876010553589,0.8985741189131019,0.9785849823800488,0.9587628865979382,1.0103314074516359,0.7450424929178471,1.0,0.9269025367156208,0.9881921174405617,1
0.975609756097561,1.0,0.0123456790123456,0.2669856459330144,0.8135655389987803,0.22222222222222218,0.2854984894259819,0.0,0.40511670216499124,0.0,0.0,0.0,0.36353813238821775,0.2854984894259819,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,1.2222222222222223,0.8862466505773406,0.8552036199095022,0.8351053547264644,1.0601945582934176,1.021867612293144,0.9718381976446492,0.27692307692307694,1.4773489932885906,0.11940298507462686,0.2857142857142857,0.2854984894259819,0.2854984894259819,0
0.9811827956989246,4.0,1.0,0.5128581925055107,0.8279425574472916,0.5535714285714285,0.9811320754716981,0.0,1.249564033360175,0.9722222222222223,0.5,0.9597254627642582,1.1020067212608158,0.9811320754716981,0.34603174603174597,0.0,0.5853658536585367,0.3333333333333333,0.23423423423423423,1.2001200120012,1.0972906403940885,1.128502143841032,1.4467553371738393,0.7702071608190635,1.1067977353985416,0.9676700111482721,1.1142857142857143,0.5779816513761468,0.827899394503959,0.9567723342939481,0.5531914893617021,0.9811320754716981,0.7442748091603053,0
0.9919354838709676,1.1428571428571428,1.0,0.6421194431971262,0.8893182439035885,0.5904761904761905,0.7667147667147667,0.9795918367346937,0.43931817019128633,1.125,1.0,1.1615768325246523,0.5732924510561835,0.7667147667147667,1.2161282243926872,1.2,0.7301587301587301,0.6785714285714286,0.328125,1.0500525026251313,0.9840078328981724,0.957219242632301,1.012555219716345,0.758594917787743,1.0622786145613339,1.010032704649962,1.0131578947368423,0.3986820428336079,0.8419476114149391,0.9098966026587888,0.6216216216216216,0.7667147667147667,0.46946329426280076,1
1.0294117647058825,0.75,1.2439024390243902,1.6144796380090498,0.7560537712725997,1.2115384615384612,1.2163120567375887,2.0,0.570074358755132,1.25,1.0,1.2350532886635983,1.3362388105971557,1.2163120567375887,0.35054347826086957,0.0,1.0,1.5999999999999996,2.4285714285714284,2.2002200220022,1.1384217335058215,0.7958345755908538,0.808203332204278,0.8956491344335429,0.9450166125896787,1.0294976026683345,1.1606364428945075,2.496124031007752,0.7950367321910782,0.5869565217391305,0.9591836734693877,1.2163120567375887,1.640911617565314,0
0.9305882352941177,0.5,1.4878048780487805,1.187218045112782,0.848448781110227,1.2499999999999998,0.7480273540241978,1.8,0.5421047733472784,1.225,1.0,1.1519037514043315,0.6270306738118785,0.7480273540241978,0.006756756756756757,0.5,1.3548387096774195,1.6623376623376624,1.3668639053254437,1.333177788147457,1.048360860860861,1.0229182313069498,0.9210309469802487,1.0188999092923317,0.9552565649909672,1.0305821796237133,1.0872372372372372,0.6666666666666666,0.8646951912959375,0.8152380952380952,1.25,0.7480273540241978,0.5756133284511168,1
1.1959459459459458,1.4,0.5061728395061729,1.0806368772470467,1.131909098707916,1.1529411764705884,1.4368507381082558,0.7857142857142857,1.3969324128146745,0.7272727272727273,0.6666666666666667,0.6668203986659509,1.4393879615429117,1.4368507381082558,1.1530309453158119,1.0,1.1272727272727272,0.8035714285714286,0.2422145328719723,0.6817926120382524,0.8556455454978561,1.006064549615269,1.1717853589593388,1.3362068965517242,0.9308749274110166,0.9949691173540546,0.9140017286084702,0.9911764705882353,0.9868018286622936,1.9083333333333332,1.0689655172413792,1.4368507381082558,1.2805755395683454,0
1.054945054945055,1.0,1.0,0.7571912013536379,1.0291044357868495,0.8019801980198021,1.0456273764258555,0.0,1.0767867624907728,0.8571428571428571,1.0,0.9108873726271286,0.9448829844916887,1.0456273764258555,0.9178403755868544,3.0,0.8421052631578947,0.85,0.50390625,1.0,1.0084856396866841,0.993265069054891,1.072521644834083,1.070311044887316,1.0155694475403405,1.0447660265079795,1.0072296124927704,0.5612648221343873,1.1232358490566037,1.2161572052401748,0.8260869565217391,1.0456273764258555,0.467311747922094,0
1.3900862068965518,1.0769230769230769,0.4059405940594059,0.6866695242177454,0.7976724940448785,0.8020833333333331,0.9394077448747153,0.0,0.9702452330115717,0.5043103448275862,0.5,0.44653098368631255,0.841135892953052,0.9394077448747152,1.1944873470357609,0.3333333333333333,0.85,0.45454545454545453,0.5415588615782665,0.5714,0.9440169350916839,0.9162569943859786,1.0816198152152547,1.3106315023132382,1.0360347949864852,0.9659010450593332,0.9445846182599758,0.9693654266958425,1.0604673124526032,1.057877813504823,0.7746478873239436,0.9394077448747152,1.073032825506518,1
0.825,2.0,3.857142857142857,0.10625,0.8670620184478679,0.25,1.9128205128205127,0.0,0.6397129265245936,1.2000000000000002,4.0,1.4068198602487079,1.3786185390622843,1.912820512820513,0.5949367088607594,0.0,0.25,0.75,42.666666666666664,42.86,1.0151462994836487,1.036560163281611,1.5019823788546254,0.45454545454545453,1.4642857142857142,1.0275974025974026,1.020883534136546,1.6808510638297873,0.9092003853564548,1.3259259259259257,0.25,1.912820512820513,2.523076923076923,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.1918089297439265,1.5703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1830188679245284,1.0,1.0,0.808955223880597,0.9348257087763463,0.8500000000000002,0.5909090909090909,0.0,1.0280219822372476,0.6909090909090909,0.4,0.8370940325741945,0.5553845829556712,0.5909090909090909,2.4871794871794872,0.5,1.0303030303030303,0.88,0.0,0.0,0.717753450737744,0.6659872902752504,1.1138339920948617,1.306878306878307,1.1546469219513145,0.8995168217609162,0.9861364465523531,0.4020618556701031,0.9606517749227805,2.051546391752577,1.0303030303030303,0.5909090909090909,0.4946341463414634,1
1.225531914893617,1.1666666666666667,0.024390243902439,1.119389171679778,1.3312045984859637,1.1891891891891893,1.467817896389325,0.5384615384615384,1.5777305181949395,0.64,0.0,0.4697429039012024,1.189454956694434,1.467817896389325,1.067810238541946,0.0,1.0363636363636364,0.8888888888888887,0.3704819277108434,0.4666106677866442,0.7159961377534598,0.9088590207507911,1.1803030303030302,0.8690807799442896,1.1207021137777904,0.9017812377756841,0.8930732907688216,1.1526104417670682,0.8659084301213484,2.03125,1.105263157894737,1.467817896389325,1.2469586374695865,0
0.7844422043010753,1.8181818181818181,1.0,2.286028602860286,0.9444071780960438,1.837209302325581,1.444777397260274,1.0,1.217440950341422,1.7859237536656891,4.0,1.5340328084240213,1.5887325385845665,1.444777397260274,1.7048687089715537,2.75,2.269230769230769,1.6725146198830407,1.0950102529049897,3.6665,1.1894687353079454,0.7940334257271857,1.12642349620401,0.9520958083832336,1.0621836180887583,1.2207093877953727,1.2292902451568661,1.6863468634686347,1.0438296940397782,1.9918433931484503,2.103448275862069,1.444777397260274,2.176006528835691,1
0.9,1.7777777777777777,3.857142857142857,1.4702508960573477,1.1075191522038015,1.4769230769230768,1.0649143767423337,0.0,1.240471991540609,1.1250000000000002,4.0,1.3127050484242155,0.9358204932858599,1.0649143767423337,1.2867454068241468,0.8333333333333334,1.22,1.015625,0.3888888888888889,0.3928346951602765,0.8819444444444444,0.9986544661666035,0.97918534456996,1.3254437869822482,1.0436931195848318,1.0444897507625683,0.9176641276750092,1.1981132075471699,0.8953295510912698,1.8322440087145968,1.2452830188679245,1.0649143767423337,0.9792013311148087,1
1.5142857142857142,2.0,0.4059405940594059,0.3261008296107211,0.9058955934113665,0.31147540983606553,0.7291479820627803,0.5,0.49844236029043415,0.2857142857142857,0.5,0.3157475724967401,0.5318357439351937,0.7291479820627803,0.4809523809523809,2.0,0.3863636363636363,0.6666666666666665,0.0,0.2,0.7439024390243902,0.8833918782480922,1.3101899652812337,0.8849382716049383,1.1263988645314242,1.0492753623188407,1.0154820548909218,0.594059405940594,0.8456081188559793,0.9568345323741008,0.4222222222222222,0.7291479820627803,0.653012048192771,1
1.0245986154072764,1.0,0.6721311475409836,1.244735344336938,1.1948412246205387,1.3246753246753247,1.0842177336528587,1.0,1.0335429986304128,0.8951612903225806,2.9999999999999996,0.9681867071034869,1.1596916533651023,1.0842177336528587,1.3868613138686132,0.8181818181818182,1.0,1.0,1.5857664233576643,1.2055128445527847,1.0883918013401657,1.1132811536478695,1.0207617739103885,1.2640610104861774,1.0300540571839805,1.0509107458703546,1.1485357168810404,1.2017543859649122,1.2890075771424017,1.3049723756906078,1.0819672131147542,1.0842177336528587,1.2991432363943527,0
0.9744897959183674,0.8571428571428571,1.0,1.1105047748976808,0.9434894394508918,1.0373831775700935,0.9487350199733688,0.0,0.9212257778984814,1.1176470588235294,1.0,0.8842852503088945,0.9491876085014579,0.9487350199733688,1.2942678306704003,1.2222222222222223,1.120689655172414,0.8064516129032258,1.1424310216256526,1.9040154015401543,1.1950934579439254,0.988428098069305,0.9425215630806778,1.2934782608695652,0.9548469915359006,1.0568978326716263,1.0991068856237396,1.0400890868596881,0.9732932104570248,1.1301204819277109,1.0810810810810811,0.9487350199733688,1.1708012900024807,0
1.1484623541887593,0.8571428571428571,0.024390243902439,1.3107235142118863,1.1882086294259313,1.2023809523809523,1.1913801949717804,0.0,1.4712902833369026,0.525691699604743,2.0,0.3778738773333037,1.3890555123925932,1.1913801949717804,0.1936920222634508,0.0,1.276595744680851,0.6153846153846154,1.0834782608695654,0.5356232188390581,0.9566274433531071,1.2330990683331535,1.1826112560074786,0.7657967032967034,1.129459186405242,1.0489083206604388,0.9822995686449503,0.7040229885057471,0.9460895522388059,0.8258064516129032,1.574468085106383,1.1913801949717804,0.5,1
0.8653846153846154,1.0,1.2469135802469136,1.116622691292876,1.1281074710295678,1.1506849315068493,0.8316715542521994,0.0,0.9077132018723805,1.3846153846153846,0.33333333333333337,1.4129843041661725,0.7512177366691288,0.8316715542521994,1.2267786561264822,2.0,1.2727272727272725,0.0,2.1970588235294115,1.25,1.0297482837528604,1.0603503195155393,0.9222117053406543,1.3346794548207976,1.1207885625946625,0.8847926267281107,0.8843398157625384,0.9214659685863874,1.1079984908507827,1.5334872979214782,1.32,0.8316715542521994,0.7476459510357816,1
0.9179245283018869,1.5555555555555556,1.2469135802469136,0.8678678678678678,0.9389165172224092,0.8674698795180722,1.1215668617739758,1.2857142857142858,0.8819120037429319,1.05,1.3333333333333335,1.154367562375442,1.1420161424030024,1.1215668617739756,1.8361836183618359,1.6666666666666667,0.9642857142857144,0.8333333333333335,0.6407766990291262,1.3334000000000001,0.8379541108986616,1.136115591971093,1.388888033938125,1.3420658828102228,0.9270434404995309,0.9869980722693902,0.838358582144433,0.8911764705882353,1.0994570847561678,1.6507092198581559,0.8571428571428571,1.1215668617739756,1.2481954469739034,1
5.3125,4.0,61.0,701.5,72.38950957842586,0.3575757575757576,76.81818181818181,0.0,398.951,0.625,1.0,0.5521174202299315,6828.275000000001,845.0,0.020618556701030927,2.0,9.6,45.45454545454545,28.857142857142858,63.64,,,,,,1.4643605870020966,1.1475821645384132,97.0,13.40941512125535,36.4,49.0,845.0,845.0,0
0.7777777777777779,0.6,0.6721311475409836,1.6592398427260813,0.6708299146985646,1.6000000000000003,0.7777777777777778,0.5,0.520294056235401,2.8000000000000003,2.0,1.6616742247505774,0.8319747480903623,0.7777777777777778,0.016129032258064516,0.5,1.259259259259259,1.733333333333333,1.8780487804878048,3.2659202239328207,1.025020576131687,0.7243383977618848,0.7565034619188922,1.426751592356688,0.7864233439750451,1.0575945793337098,1.129054054054054,1.117117117117117,0.9100822685104147,0.5118397085610201,1.2142857142857142,0.7777777777777778,0.7478604344963792,0
0.7759119861030689,2.5,1.975609756097561,1.4562569213732004,0.9602753120666184,1.3260869565217392,1.6626281453867662,6.0,1.7027528164242522,2.5,1.0,1.9067143544831004,2.20574620336637,1.6626281453867662,0.008064516129032258,4.0,1.108108108108108,1.6875000000000002,1.4425087108013939,2.5,1.169859726072744,0.9859348205115059,1.172984028538403,1.1863210875393952,0.956066221270172,1.1852286843591189,1.2382882882882882,1.1272727272727272,1.2114236999147487,1.2072892938496584,1.146341463414634,1.6626281453867662,1.5941130906274206,1
1.2266666666666668,1.3333333333333333,0.4117647058823529,0.7454323995127893,0.8741694688225631,0.676470588235294,0.8872037914691944,0.5,0.8120680962412942,0.4444444444444444,0.5,0.3988464009019966,0.7037257613004614,0.8872037914691943,0.6760563380281691,2.0,0.6470588235294118,0.6666666666666665,0.0,0.2858,0.8198675496688742,0.6452840803538031,0.7363204961248305,0.608483606557377,1.4576246505290138,0.9878339965889711,0.9370129870129871,0.9861111111111112,0.8482061061566363,2.031578947368421,0.6764705882352942,0.8872037914691943,0.8872037914691943,0
1.0789473684210527,1.1333333333333333,1.3278688524590163,1.2596298149074536,0.8490381722127845,1.4230769230769234,0.9996264475158759,1.0,1.161544556186518,0.75,1.3333333333333335,0.8763147458357157,1.0152721882011155,0.9996264475158759,0.8154585798816568,0.7272727272727273,1.2653061224489794,0.6832298136645963,1.1818181818181817,0.7792857142857142,1.128724216959511,0.8316148876805651,0.8642638602938161,1.22911051212938,1.1163154687582166,1.0176389283914398,1.0417701092353526,1.073015873015873,1.0070424818779165,1.3361111111111112,1.52,0.9996264475158759,1.1506251240325462,0
0.0,0.0,0.0147775971627013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.6146572104018911,0.5734767025089605,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7581699346405228,2.0,1.9523809523809523,0.9477203647416413,1.078068822012603,1.1506849315068493,1.3744588744588744,0.5,1.3345303100225376,2.1587301587301586,1.3333333333333335,1.8451388921163745,1.5404406657984095,1.3744588744588744,1.4553990610328638,2.0,1.108695652173913,1.9090909090909092,2.940711462450593,2.5999350016249596,1.2036112586298462,1.078520299908167,1.2144994808526233,1.134298257342782,0.8973717977415987,1.1162157563382678,1.205523101433882,0.9681818181818181,1.1320457232952306,1.2593703148425786,1.2156862745098038,1.3744588744588744,1.5911096584409217,0
1.0395274875056792,0.8,0.6039603960396039,1.0906906906906908,0.8882044289083105,1.0416666666666667,1.0091743119266054,0.5,0.9696075989022491,0.8516129032258064,1.0,0.6664718392104002,1.2001180915156993,1.0091743119266054,0.59291683247115,0.5,0.9148936170212765,0.7636363636363637,1.1046511627906976,2.249718785151856,1.0949031365313653,0.9440672598726599,0.9765878535002317,0.910039113428944,1.1200897560679204,1.0305663142468333,1.0639438737158606,1.2046979865771812,0.9525690770135216,1.1254681647940075,0.9074074074074074,1.0091743119266054,1.3151603498542275,1
0.9297297297297297,1.6,81.0,0.854320987654321,0.9151169690660244,0.7708333333333333,0.944200876843364,0.9166666666666666,0.6430434204220337,1.873873873873874,2.0,2.6136363931971127,0.6113341261646023,0.9442008768433638,1.6342105263157893,2.3333333333333335,1.1568627450980393,1.9130434782608694,0.9470322065477775,2.4002400240024,1.0092295345104334,0.9761375438378004,1.0640964382455376,1.3371350364963501,0.9195259245420835,1.0680152263503948,1.0105671482075977,0.8260869565217391,0.852817310485042,1.0679094540612517,0.9838709677419355,0.9442008768433638,1.0234113712374582,1
0.75,0.0,101.0,1.6499372647427855,0.8813158751593816,1.2619047619047619,0.6804541768045417,1.0,0.3560752178940162,1.0,0.2,1.0,0.6179952178368475,0.6804541768045418,0.7919621749408985,0.0,1.3362068965517242,2.909090909090909,0.0,100.0,,0.9883146238577547,0.9099166170339489,1.1964763918252288,0.8385717592545929,1.1297787097015766,1.055996899825615,1.0522388059701493,0.9789112847936378,0.4826589595375722,1.0333333333333334,0.6804541768045418,0.7468235294117647,1
1.1578947368421053,2.4,0.4117647058823529,0.8778320746334962,0.9627655248871874,0.9479166666666667,1.2475124378109452,0.576923076923077,3.3545573633097625,0.7368421052631579,0.5,0.6416635566518697,1.2310766350533966,1.2475124378109452,0.3940985246311578,5.0,0.9166666666666666,40.0,0.5060240963855421,0.7142000000000001,1.0232558139534882,1.0441392795351656,1.423231387086809,0.8902373728359806,0.9432481303356514,1.1002314814814815,0.9464285714285714,0.9822335025380711,0.8710291318986972,0.9320987654320987,0.8382352941176471,1.2475124378109452,1.3725231175693526,1
1.2862585034013605,0.4,1.0,0.895438596491228,0.9718025493954603,1.0508474576271187,0.6595092024539877,0.2857142857142857,1.0668113351233337,0.4061624649859944,0.5,0.5727328331458078,0.4921715581069919,0.6595092024539877,0.0,0.5,1.108108108108108,0.8173076923076925,0.7278106508875739,0.6222585160989268,1.0079662996329664,1.0591627353598845,1.04345060490641,0.9215757301335749,1.1330696846578057,0.9744586439474621,0.962962962962963,0.5450643776824035,0.9262221274377382,0.8394793926247289,1.2439024390243902,0.6595092024539877,0.5305980528511822,1
1.3466666666666667,1.1333333333333333,0.4059405940594059,0.8539441956596624,0.7839602371164346,0.7916666666666667,1.0523356401384083,0.4,1.0726613906456146,0.4,0.6666666666666667,0.4075580888649147,0.9973470465759139,1.0523356401384083,0.8720238095238094,1.0,0.8260869565217391,0.5,3.277777777777778,0.4167,1.0103550295857988,0.7807819817577198,1.0084909835158755,1.0491713930475364,0.9854838501147862,0.9734894961888828,0.9117877836793818,0.9829351535836177,0.9756971815274782,1.3003901170351104,0.7682926829268293,1.0523356401384083,1.0275537634408602,0
1.103174603174603,1.8571428571428572,0.2592592592592592,0.7410124724871606,1.029379355177151,0.7207207207207207,0.9754210286754665,0.0,0.8858943056801535,0.47619047619047616,0.25,0.4093365487312871,1.4867064478949557,0.9754210286754665,1.153846153846154,1.3333333333333333,0.6666666666666667,0.715909090909091,1.1016949152542372,0.2885,0.926089084679393,1.1967589867236734,0.9114735054954873,0.6209486733728572,1.1375159506943957,0.9582833345097762,0.9320236981602743,1.0833333333333333,1.4412610958065504,0.659468438538206,0.625,0.9754210286754665,1.322228443449048,0
