team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,team_match_impact_score,team_balls_efficiency_score,team_avg_wickets_top5_bowlers,team_extra_runs_conceded,team_average_dots_per_match,team_bowler_performance_ratio,team_avg_wicket,team_batting_strength,team_momentum,team_batsman_performance_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_win_percentage_fielding_first,team_wicket_loss_average,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_avg_win_margin_runs,team_winp_venue,toss_winner_id,bat_id,team_avg_runs_1st_inning,team_avg_eco,consistency_index_ratio,avg_wickets_taken_batting_first_ratio,team_win_rate_at_ground,team_strike_rate,team_scoring_variance_at_venue,winner_01
1.1547005383792517,0.6721311475409836,142.83333333333334,100.0,135.16666666666666,1.0280198828816558,1.2958899338209682,1.0845070422535212,0.9822687318191585,0.038389691474284816,-1.6281896038759243,-0.12072724937543904,1.774203067230919,1.5273522975929978,0.15011255042849472,1.576923076923077,0.848130256211202,1.584657010073031,-0.009264334169916127,1.7320508075688772,1.3333333333333333,-0.7347148087119009,0.18231869336242043,1.9133603677201552,0.9324408061642748,1.2888888888888888,1.5555296313579094,13957,13957,1.2840294840294841,-1.9723080992067807,0.6666666666666666,-0.476694436071052,0.5,1.206039781778833,,1
0.8944271909999161,1.0,154.9090909090909,0.0,164.7,1.015688395996754,0.8836032388663968,0.7356020942408377,0.7583185194883284,-1.1626188964852329,0.36954541997626905,0.8972450459642076,0.7662865695893217,1.0407725321888412,0.46191902878408114,0.9141610087293889,0.5098735883742059,0.6801404265460799,0.43557270316201074,1.4142135623730951,0.8181818181818182,1.3166320651856438,-5.199337582605575,0.7476316280067573,-1.078328883550176,0.46405228758169936,0.5624718764061797,36126,36070,0.9018595041322314,1.3103604761521186,1.0,-1.4322959764409866,0.0,0.8495348536039834,,0
1.0327955589886446,0.3442622950819672,148.46666666666667,50.0,141.7,0.9082593489373151,0.9176681425258277,1.016245487364621,1.0401960955749805,-0.4009051361311981,0.8022878246983912,-0.38232875420382095,-0.82068306144152,1.2143906020558002,1.018706905885956,1.0594974131559498,0.5195471799593168,1.1251792147913524,0.08613110609580027,0.6546536707079773,0.43750000000000006,0.8545154912301893,-0.07683606492185845,0.920233512639275,-0.8041150779310318,0.3080357142857143,0.6923942394239424,46745,46773,0.9309908643710469,-0.5430182860465324,0.3333333333333333,0.9709495745350011,0.2857142857142857,0.9459022842328803,,0
1.4142135623730951,2.9047619047619047,159.93333333333334,33.33,148.0,1.105801356687253,1.117556891875958,0.5982532751091703,1.5139041942094407,1.0878458903757933,-0.2528004932983441,0.08081879433222522,-1.3229558730908015,0.7609467455621302,-0.2678604236045719,1.422872340425532,0.9999303038601172,1.335649036838399,0.3951748757346509,1.4142135623730951,1.3333333333333335,-0.09410418101222581,-0.043687986949685884,1.1314780807101648,-0.043687986949685884,1.0353260869565217,1.1427040925648166,76,76,1.2509556574923548,0.5430182860465321,3.0,0.22556249893811972,0.3333333333333333,1.1547792757042592,1.5574826309650591,0
0.8164965809277261,0.5121951219512195,149.55555555555554,100.0,141.13333333333333,0.8674927598157907,0.8482676224611709,0.9461538461538461,0.7172424431355776,-0.6538637696311685,0.7805655194758204,0.5864842264210349,-0.05959083175672474,1.0284886528247223,0.6505895002079402,0.7958990536277603,0.48966775663998363,0.7363806593894253,0.4009051361311981,0.74535599249993,0.7777777777777778,0.41240549167480767,0.18231869336242043,0.9147514522860386,-0.6505895002079404,0.2103658536585366,1.0,46752,46752,0.9342997428103812,1.0412005706004481,0.5,-1.0642337777574244,0.5,0.875063214566574,,1
0.8660254037844388,0.504950495049505,143.0,0.0,,0.9840756981306255,0.960636515912898,1.3214285714285714,0.9735395141819723,0.6538637696311682,1.152275149400737,0.02250067389618357,-0.19579200600263238,1.5636192271442035,1.0830751247207315,1.132387706855792,0.42198076241145277,1.3344910008376065,0.11539639050665339,1.0,1.1111111111111112,2.0008686485382206,-5.199337582605575,1.9394961045656356,-1.2560956050366157,0.8938053097345132,0.9375,42573,40424,,-1.42495203518251,0.5,-5.199337582605575,0.0,1.1402605478887338,,1
0.7559289460184546,0.0163934426229508,157.66666666666666,0.0,150.7,0.9827348066298344,1.07983367983368,0.7870370370370371,0.7280857413472112,-1.291848213248861,-0.9967172069384628,-1.1369867551419301,-0.6903592105421602,0.819626168224299,-0.8776239359632704,0.6609611586570111,0.34987475981790045,0.3919325450974515,0.5864842264210343,0.7071067811865477,1.333333333333333,0.07152764331982436,-0.08878816438580167,0.4155697575684805,-1.0689085555026134,2.857142857142857,0.7500750075007501,22784,23316,1.0696465696465698,-1.4472201695845888,0.0,1.2331252478515171,0.25,0.655854593515101,0.10831713637836086,0
0.8528028654224419,0.3442622950819672,167.07142857142858,0.0,139.0,0.9980642948152506,1.0107317073170734,0.6190476190476191,0.8440163847188279,-0.6150181008365663,-1.2560956050366157,-1.0549533215641305,0.2446103055835106,0.6837037037037037,-1.1730885549078331,0.8735926305015353,0.23928794123625297,0.7181374995104733,-5.199337582605575,0.8164965809277261,1.3333333333333337,0.81698193122991,-5.199337582605575,0.7179835730908686,-1.490017475761256,0.0,0.0,18360,18360,1.0830205343342902,-0.34134941822663817,0.3333333333333333,-1.5443974383223178,0.0,0.8558123539822504,,1
0.9428090415820635,1.9523809523809523,160.86666666666667,0.0,149.625,0.9787971130713713,0.9721799189206581,0.8494623655913979,1.092084396354668,0.6182192321204786,-0.45897611260898435,-0.9334633568281316,0.7106571379406146,0.8446753246753247,-0.7277983015165542,1.0770985401459854,0.735727661262986,1.1979655796176287,0.0702008586384876,0.8660254037844388,0.8421052631578947,-0.07285455392739837,0.49157465622010293,1.7232232316354725,-0.3497787447799546,0.6666666666666667,0.9523333333333334,8056,7727,0.9637479085331846,-0.5399534365489409,2.0,-0.3667129345929156,0.7142857142857143,1.0986618497806564,,0
1.4901161193847656e-08,1.9523809523809523,151.3,0.0,128.66666666666666,1.6129710043423449,1.599774096385542,0.9587121519603864,0.9755181092821033,2.8609403739369803,1.9195857702454844,2.010762197891029,-1.5895670989603108,0.9544498948843728,2.305844473618557,0.9676440173929486,2.0773225167993212,0.9558154956827302,-1.2502910632112167,1.4901161193847656e-08,0.9562020460358056,-1.2979695971506962,-5.199337582605575,0.9585691732888089,5.19933758270342,0.8938053097345132,0.9375,45933,12669,1.5953815261044177,1.58956709896031,2.0,1.6281896038759238,0.0,1.1687721295297302,,0
0.8770580193070293,2.9047619047619047,138.71428571428572,0.0,168.5,1.0380517503805173,0.8850931677018634,0.7827004219409283,0.8180540595891069,-0.41817609287268104,0.4545691703199337,-0.1420865833008672,0.1233939564511356,0.8239763613338962,-0.1554685403296715,0.8644599303135887,1.2865515772661542,0.8142476880194277,0.17962807593624086,0.8660254037844388,2.333333333333333,0.7627412238436015,0.8913227041679447,0.8420093235164309,1.6331915230103937,0.8938053097345132,0.9375,48733,48922,0.8273291925465838,0.324562591110576,3.0,-1.2274833620075325,1.0,0.8954959907572461,,0
1.1281521496355325,0.7530864197530864,164.83333333333334,0.0,167.91666666666666,1.089534457478006,1.192982456140351,0.8141361256544503,0.9072610073405004,0.44140072912277273,-0.3809053328261339,-0.09676317753484347,-0.5833434906315169,1.02851619139681,-0.06489493201672468,0.9290220820189276,0.5461255542831696,0.9173605036606509,-0.17962807593623462,0.8660254037844388,1.0,-0.4297594344853941,-5.199337582605575,0.9860136860831272,-0.43848485444809115,0.8938053097345132,0.6666,48922,48943,1.0923976608187134,-0.0013234577647174232,0.75,0.1903985521977851,0.0,1.0648842708305915,,0
0.7977240352174658,0.4059405940594059,152.6153846153846,66.67,,0.9845539280958723,1.131729667812142,1.2522255192878338,0.8836649369482762,0.01985316477980081,0.3794826827937616,0.15011255042849472,-0.20119116133130283,1.1882287617990006,0.5186387642588244,0.9682233991333654,0.574790351642055,1.0476261252303762,-0.310643300309093,0.4472135954999582,0.9558823529411765,-0.5584201006310173,-5.199337582605575,0.7865318959063725,0.25416715989858485,1.3509933774834437,1.5002250225022504,36070,36126,1.069219440353461,-1.1269403841104129,0.4,1.005454744952888,0.0,0.9690772945882933,,1
1.0,1.3278688524590163,160.86666666666667,66.67,154.77777777777777,1.0839120370370372,0.9887573964497042,0.8670886075949367,1.0796881268477458,0.34134941822663806,0.5646179031088845,1.291848213248861,0.3497787447799543,1.1086142322097379,0.2610076741372853,0.9336316181953765,0.7150927659888946,0.7912893295455208,-1.3893355825001343,1.0,1.0629370629370631,-0.22284821267767083,0.4326642411333893,0.4467355216387142,0.3441564701615077,1.0405405405405406,2.0513333333333335,17982,18570,0.9922547332185887,0.7734063333081224,1.3333333333333333,-1.0457628468666982,0.6666666666666666,0.7941973370737465,,1
0.9759000729485333,2.9047619047619047,175.8,80.0,154.66666666666666,1.1176659523534695,1.1039698852220505,0.8032786885245902,1.1526913959147937,0.8972450459642076,0.2228482126776707,-0.5802084985637938,0.4009051361311981,0.8636688079942898,-0.28573747814679423,1.0294017094017094,0.7774653321551344,1.1748563239812004,0.9012108169370062,1.5491933384829668,1.1162790697674418,-0.476694436071052,0.34134941822663806,1.4143975555705641,0.33854505339910235,1.2269569245020842,1.0,55,55,1.1104994101454975,0.22013556722856625,3.0,0.42106661179961646,0.6,0.9993611040223093,,0
1.3743685418725535,0.5121951219512195,141.66666666666666,0.0,151.25,1.059800989409928,1.0465946022325843,1.7521367521367521,1.2939259181475984,0.4885899976912004,0.20930095644941177,0.8022878246983893,-0.8815209815232375,1.211063372717508,0.8698695456438448,1.5130434782608697,0.8087689042090243,1.3675264741520032,0.6505895002079402,1.4142135623730951,1.4848484848484849,-0.8737401734796861,-5.199337582605575,1.1560323182796108,0.8698695456438378,1.0614035087719298,1.079913606911447,216,48,0.9944444444444444,0.4531021534280983,0.5,-0.22692026424651465,0.0,1.2780986923018705,,0
1.0,0.7530864197530864,162.0,0.0,162.2,1.0271012006861062,1.112540192926045,1.152542372881356,1.0504518151455302,0.299551169832452,0.5141021558697606,-0.26237723353614256,0.3217737842718696,1.2331691297208538,0.6012184855039115,1.0912613000430478,0.5633409644274415,1.067922561910499,-0.44432036157499544,1.1832159566199232,1.25,1.087845890375794,0.4326642411333893,1.330036200977866,-0.31481264916382873,2.3,1.2,48950,48929,1.1286173633440515,0.7986413287682343,0.75,2.1484378801502024,0.6666666666666666,1.1373323670767312,,0
1.0801234497346435,2.9047619047619047,169.6,60.0,159.4,0.9787487551572058,0.9547706422018349,0.7928994082840237,1.1593563807743674,-0.05163777692517285,-0.5110836235265852,0.3273539245085097,0.033092473460213566,0.7903406963684013,-0.7877649381585523,1.1643835616438356,0.7077512691522453,1.3846207257587815,-0.1420865833008672,0.790569415042095,0.7894736842105263,0.4326642411333893,0.027796183881873653,1.5177441188546743,-0.5896307581127185,0.5058365758754864,0.49992500374981247,20,41,0.9039145907473309,0.5491633588893747,3.0,0.18231869336242043,0.4,1.0654760711704576,,1
0.7559289460184546,0.5061728395061729,165.66666666666666,50.0,153.88888888888889,1.0325031658927817,1.061556129773184,0.9130434782608695,0.5958545228026851,-1.5443974383223178,-0.4501710386781486,-1.2560956050366157,0.24733851831047626,0.9554655870445344,-0.5460882447954856,0.741642441860465,0.4767474539027527,0.5329306372701632,0.5065645299920615,1.2909944487358058,0.8823529411764705,0.5247042437278634,1.4069207240557653,0.5398163210218087,-0.4826336799695165,1.3761739990113693,0.837610825944937,36084,36098,1.0704510897111,-0.2201355672285664,0.5,0.0052938542399882955,1.5,0.7472611016375655,2.1276033571650608,1
1.0801234497346435,1.9523809523809523,161.35714285714286,66.67,157.96153846153845,0.9840756981306255,0.960636515912898,0.6037735849056604,1.1828399460187076,0.5247042437278634,-1.6801659800431619,-1.725278488476018,-2.074695297124229,0.2813812412505833,-1.58956709896031,1.0383729854182655,0.8608292127735588,0.9590211798719884,1.0830751247207315,0.7071067811865477,1.0416666666666667,0.8621671115858341,0.6214267110264797,0.7419818246064923,0.2446103055835106,0.9333333333333333,1.153915391539154,42573,40424,0.9788583509513743,0.42106661179961646,2.0,-1.4397179894000889,0.8571428571428571,0.8980438887975764,0.8370602096691626,1
0.7698003589195012,1.975609756097561,163.86666666666667,60.0,147.16666666666666,1.0460084902775528,0.9892322549492998,0.9546485260770975,0.6810577043960714,-1.2619427795108615,-0.5156131787371903,-0.11806140055586767,1.0366598639537377,1.004556752278376,-0.7416666432697268,0.7444647043500912,0.8667392222390805,0.7430612120807122,-0.5005551038068401,0.4472135954999582,1.1904761904761902,-1.3293330339329426,-5.199337582605575,0.613280340656237,0.44724378645505014,1.188034188034188,0.96,20,55,1.026865671641791,0.41240549167480767,2.0,0.05959083175672474,0.0,0.8226714734338806,,0
0.8366600265340757,0.801980198019802,158.93333333333334,0.0,153.61111111111111,0.856885758998435,0.8047182175622544,0.6160877513711152,0.7635178186752771,-1.2274833620075325,-1.2163152974862168,-0.3723808733256098,-1.2218802797673547,0.5873353166170846,-1.2331252478515164,0.7752411575562701,0.6385321880300874,0.6459938629957981,-0.7140685468212276,0.6030226891555275,0.8627450980392156,0.2500685732604376,-5.199337582605575,0.5798086150976686,-0.6408081959657893,0.9852028639618139,0.33337500000000003,69,69,0.7789996452642781,0.07550876236538245,0.8,-0.527744223828465,0.0,0.7356431036477461,,1
0.74535599249993,1.0,159.77777777777777,0.0,138.83333333333334,0.9831932773109243,0.8934761441090555,0.9851485148514851,1.1102136782206309,0.21471511117317696,-0.6803164382284412,-0.7089545323803941,-1.3824203832677968,0.8871057000553404,-0.5368936506307133,0.9106113033448673,0.647622360905613,1.1040073095395964,-0.6182192321204787,0.534522483824849,0.6666666666666666,1.1170064853099029,0.4326642411333893,1.1790520324754246,-0.5141021558697607,0.23333333333333334,0.71425,40424,40424,0.8960302457466919,0.09144584966560775,1.0,-1.6183062199420948,0.6666666666666666,0.930319482906115,1.4633204633204633,1
0.790569415042095,1.9523809523809523,166.06666666666666,60.0,186.0,0.8658335976630791,0.8386266334611187,1.7596153846153846,0.5896963660197552,-0.7592054395356511,1.5620839413743903,1.432295976440986,0.631087820102066,0.9544498948843728,1.5187403032923783,0.8066244520214321,0.898145260920948,0.9161718168702984,-5.199337582605575,0.4082482904638633,0.7428571428571429,0.07550876236538245,2.5569426643723725,0.7672340952069205,0.7243530810188286,0.9016853932584269,0.909,17653,17653,0.8420203735144313,-1.0054547449528883,2.0,0.3078667358910153,4.0,1.2114621746992198,,1
1.2649110640673518,1.975609756097561,175.0,100.0,159.29166666666666,1.07911287653095,1.1824730909399102,0.9413489736070382,1.1468924951575212,-0.09144584966560788,0.2337154231134085,0.05959083175672474,-0.20659618798023197,0.9201492537313433,0.08878816438580153,1.280477408354646,0.9651812410200704,1.0409038208624628,0.3780608003949407,3.4641016151377544,2.209090909090909,-0.8169819312299103,0.8913227041679447,1.2460213297393257,1.152275149400737,0.588,0.9375,48334,48334,1.1288114499066584,0.6670317582283121,2.0,-0.5338388830353242,1.0,1.067389073661584,0.49,0
1.5275252316519468,1.975609756097561,145.53333333333333,25.0,159.66666666666666,0.9824699110413395,0.9376052826628933,1.1352739726027397,1.2539619124245371,0.6970932212510867,0.269232473929757,0.05693941950465073,0.3441564701615077,0.9927536231884058,0.1233939564511356,1.2537792029317452,0.8522234084511092,1.59099158435017,0.03309247346021413,1.1547005383792517,0.8556149732620322,-0.6903592105421602,1.5271812592956264,2.12392748851302,0.4826336799695164,0.2699530516431925,1.2858,46780,46731,0.94176912568306,-0.09676317753483983,2.0,0.631087820102066,1.75,1.0461983930920014,1.5193761814744802,0
1.1547005383792517,0.5061728395061729,134.22222222222223,0.0,,0.8583102290967459,0.7521936459909229,0.4825174825174825,0.56077608332432,-1.7871228529133545,-2.2049853661753245,-2.122557867723496,-2.2049853661753245,0.9544498948843728,-2.122557867723496,0.43873517786561267,0.34730571926790216,0.3342027220899279,-5.199337582605575,1.4901161193847656e-08,0.0,0.6375613840150774,-5.199337582605575,0.3029679346310958,-1.5271812592956266,0.183206106870229,0.3749812509374531,15623,32388,0.7754745254745254,1.8277849195250662,0.5,-1.2979695971506975,0.0,0.9935553390226495,,1
0.6546536707079773,0.6721311475409836,153.23076923076923,100.0,141.83333333333334,0.9886080724254998,0.9665885111371629,1.0860759493670886,0.7883346351848632,-0.43848485444809115,-0.39803837218718724,-0.8132919586434936,-0.988055107785184,0.8220445940260833,-0.14743617904246709,0.7334725121781489,0.6610153491817519,0.7286159290036608,0.09410418101222554,1.0954451150103324,0.9777777777777777,-0.3923146159072067,-5.199337582605575,1.262099826516359,0.014558545429347682,0.8938053097345132,0.8,46759,46780,1.0751541014698909,0.8698695456438387,0.6666666666666666,-0.12339395645113575,0.0,0.9210312320218265,,0
1.0408329997330665,1.3278688524590163,180.86666666666667,80.0,187.5,0.9764271821968463,1.10288239006943,0.9981024667931688,0.908466401033073,-0.6375613840150776,1.3422521407386492,1.502175686103501,-0.2528004932983441,1.8422131147540983,1.6085784325681545,1.0506382978723405,0.8364211404657147,0.9438735659364675,0.5430182860465321,0.9258200997725515,1.0416666666666667,0.269232473929757,-5.199337582605575,1.1279607020307776,0.45017103867814845,0.8999999999999999,1.730873087308731,40606,40606,1.0775650466372115,-0.05693941950465087,1.3333333333333333,0.17962807593623434,0.0,1.0575720219626665,,0
1.4142135623730951,0.801980198019802,158.1818181818182,0.0,152.86363636363637,1.0291824738399968,0.9447453954496208,0.9028776978417267,0.9755181092821033,1.1626188964852329,-0.2500685732604374,0.02250067389618357,-1.8871949618267148,0.7018375815056312,-0.2610076741372853,1.2440056417489422,0.5589526344776224,1.4738923367829708,1.2218802797673547,1.0,0.6666666666666665,1.9031408007258976,0.8913227041679447,1.5998662973317044,-0.6571450640850498,0.4915966386554622,0.7778,35790,47529,0.9198232323232323,1.112080628926382,0.8,2.204985366175321,1.0,0.846534797340449,,0
1.2747548783981963,1.0,168.6,33.33,159.66666666666666,1.0424615034298237,0.9218069250171979,0.8372093023255814,1.700152358063472,1.4702300006944868,-0.2610076741372853,0.02250067389618357,-0.3667129345929156,0.7516129032258064,-0.2446103055835106,1.278054862842893,0.7202434923084977,1.2926055860213765,0.44432036157499805,1.2909944487358058,0.5277777777777778,0.10474434975393676,0.6736592369620108,1.389838179883748,0.1340697585658936,1.0350963914977755,0.8570816370259267,33949,33914,0.9063380281690141,-0.043687986949685884,1.0,1.0503469945280293,0.9285714285714286,0.9656595606618347,1.6608266692775446,1
1.1114378604524227,1.0,175.2,50.0,135.26666666666668,1.0992615627043067,1.1361685771000427,1.128463476070529,1.3506636292012466,0.7243530810188286,-0.07020085863848691,0.08613110609580055,0.5833434906315168,0.9976547842401501,-0.3023206959462228,1.227445034116755,0.742435308778403,1.6227057552421733,0.45017103867814845,1.0954451150103324,1.2771929824561403,-0.7312521823940151,1.1971281747253517,1.4927511360103045,0.00661733518608096,1.6487135506003432,1.0998950052497374,62,55,0.9874263261296661,0.6182192321204786,1.0,-0.6703418171203819,1.2,0.9306279385000289,4.038591172536781,1
0.6546536707079773,1.3278688524590163,150.6,0.0,111.5,0.915767645746384,0.9538239538239537,0.8827160493827161,1.032933787301549,1.8003480247512635,2.098025972344847,1.9031408007258976,2.1484378801502024,0.9544498948843728,1.9911671576760317,0.623792270531401,0.796789416297074,0.8982250741446066,-0.6870039275462034,1.4901161193847656e-08,0.9545454545454546,0.5833434906315168,0.8913227041679447,0.9188777168569373,0.19174639037136837,1.6866952789699572,1.2500875043752189,12046,15623,0.9707675256303686,-0.9172178192125784,1.3333333333333333,0.877623935963271,1.0,1.0030722405009693,,0
1.0,61.0,173.33333333333334,100.0,161.04545454545453,1.0292206373823203,1.1000621890547264,1.2913907284768211,0.7848129188771431,0.5615163056912646,-0.16619407272226397,-0.4009051361311981,-1.2560956050366157,0.8742378048780488,-0.34415647016150785,1.0189706193193828,1.1188385445839917,1.364157406792367,-0.09942285837581129,2.23606797749979,0.9562020460358056,-0.3652977958548503,-5.199337582605575,1.7856404827581602,0.8412441113333172,0.7350253807106599,2.1666666666666665,33914,33928,1.157112526539278,2.0980259723448595,1.0,-0.3723808733256105,0.0,0.9935553390226495,,1
0.9574271077563382,1.4878048780487805,161.53333333333333,33.33,161.6153846153846,1.0421371760283893,0.9513443017656501,0.60790273556231,1.1790307476587158,0.7174882861461207,-0.21336098852197224,0.02250067389618357,-0.046337585363035665,0.9564498346196252,-0.16082899384809943,1.1389312977099237,0.6773246604260916,0.9655615731272311,0.291256266227628,1.2909944487358058,1.1111111111111112,0.9709495745350011,0.18231869336242043,0.7565547461781723,0.2829813546873063,0.3555363321799308,0.7222101841820151,33921,33921,0.8842136150234742,-0.7556791212646706,1.5,0.4737311210100368,0.5,1.0299292884576985,,0
0.6123724356957947,2.9047619047619047,179.0,75.0,168.1,1.0761776787274953,1.1336121505613033,0.932806324110672,0.8006551516232606,0.10208324271162886,0.00661733518608096,0.9499590671529706,-1.4548046993222132,0.81,0.2637472852512717,0.6272513703993735,1.081229459003944,0.7207396380010117,0.239159315842707,0.5000000000000002,1.9555555555555557,-0.1984908603928211,-5.199337582605575,0.8826090773886147,1.102309019438394,0.8938053097345132,1.5,40564,40550,1.0770083102493075,0.5677249416410399,3.0,0.22013556722856625,0.0,0.670203666434849,,0
1.4901161193847656e-08,0.0163934426229508,,0.0,,1.021867612293144,0.9718381976446492,0.9587121519603864,0.9755181092821033,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.9544498948843728,-5.199337582605575,0.9676440173929486,0.0,0.9558154956827302,-5.199337582605575,1.4901161193847656e-08,0.0,-5.199337582605575,-5.199337582605575,0.0,-5.199337582605575,0.0,0.0,237,195,,-5.199337582605575,0.0,-5.199337582605575,0.0,0.9935553390226495,,1
1.2247448713915892,0.5061728395061729,164.53846153846155,66.67,136.5,0.9349397590361447,0.8849721706864564,0.7756410256410257,0.9018733510463954,0.4648659509820465,-0.043687986949685884,-0.503557543760708,-0.3301478108362451,1.1057142857142856,0.21742454067130265,1.0754189944134078,0.6408160299024968,1.3738269139524113,0.81698193122991,1.4901161193847656e-08,1.5000000000000002,1.4033688939501154,1.6747617185166388,0.8033959862344032,0.07152764331982436,0.532258064516129,1.111,47487,47487,1.0516129032258064,1.1369867551419301,0.5,-0.43994232421863144,2.0,1.3195409075274764,1.792292859110526,1
1.0,0.5121951219512195,176.86666666666667,50.0,172.16666666666666,1.1206833956219966,1.0967484540195491,0.5303030303030303,0.8385761332213933,0.6150181008365659,-0.41962091408912694,-0.6538637696311684,0.7381862665986573,0.9229050279329609,-0.47373112101003434,0.7662141779788838,0.48258521102426366,0.8273494581715023,-1.0054547449528883,1.0,0.8333333333333334,0.7106571379406146,-0.043687986949685884,0.46521799727239754,-0.8776239359632704,0.6904109589041096,0.8333333333333334,18570,17744,0.9896625114016417,-0.19579200600263238,0.5,-0.846913576347365,0.3333333333333333,0.7762760131648555,,1
0.6831300510639734,1.0,167.84615384615384,33.33,152.0,0.9908992750269937,0.9594005334236485,0.8849206349206349,0.8699907448030264,-0.4152890636382331,0.5080697407794735,-0.20119116133130283,1.7371235559482028,1.3266752577319587,0.1661940727222637,0.7812971342383107,0.5886058650503607,0.7323156746862792,0.33854505339910235,1.0,0.5318559556786704,0.8834745324783264,0.5927831384061049,0.9752797700782175,-0.5568740051243891,0.7564102564102565,1.1454283657307416,9701,7727,0.9322512350035286,0.12606154131196953,1.0,-1.1600213180598014,0.8333333333333334,0.8321823065555997,,1
2.179449471770337,1.4878048780487805,182.33333333333337,25.0,156.35,1.0583301563095693,1.1140883046848669,0.8383838383838383,1.1534971353009995,0.3106433003090928,-0.697093221251087,-0.734714808711902,-0.5399534365489409,0.7289592760180995,-0.7950054215237145,1.3508771929824561,0.8124609252081922,1.1654354049763642,0.3106433003090928,1.4142135623730951,1.2133333333333336,-1.2274833620075325,1.6747617185166388,1.360881894536985,0.7312521823940151,1.2005108556832695,1.0,30414,30414,1.1099712761592122,0.1877039106347589,1.5,0.8737401734796858,2.0,1.097479695537692,,1
1.0,1.0,164.6,66.67,154.93333333333334,0.9693750679011601,0.9618526857510454,1.0725552050473186,0.9866857826769232,-0.3667129345929156,0.37521932371188016,-0.2582700206122815,0.152789997499392,1.0796352583586626,0.2309960820132934,0.9474662947466296,0.8754849699834492,1.0519910708871718,1.1369867551419301,0.6324555320336761,0.8571428571428571,-0.8022878246983893,1.498098316060451,1.6916100295462737,0.2940189798659748,1.4595959595959596,1.16675,33963,33949,1.020848310567937,-0.20119116133130283,1.0,0.11006880898626109,1.7142857142857142,0.9241257171691725,0.8370602096691626,1
0.7385489458759965,1.0,163.06666666666666,50.0,158.77777777777777,1.0424615034298237,0.9218069250171979,0.9067357512953368,1.077026516556457,-0.2912562662276282,-0.2610076741372853,-0.41817609287268104,0.038389691474284816,0.9510050251256281,-0.17156393964250866,0.9036218538980969,0.677835169739517,0.8504526201009126,-0.4152890636382329,0.577350269189626,0.3035714285714286,0.00661733518608096,-5.199337582605575,0.7159866423253402,0.07152764331982436,1.3586206896551725,0.7999999999999999,33949,33914,0.9289940828402367,-0.6022759058474094,1.0,1.432295976440986,0.0,0.8728948862754058,,1
1.2247448713915892,0.6721311475409836,171.9,100.0,152.14285714285714,1.0028169970133045,1.0019435590453238,1.9090909090909092,1.0281497421337253,0.6375613840150774,-0.26648887734754123,-1.092641544994958,0.36954541997626905,1.0791190864600326,-0.13406975856589373,0.8019740900678594,0.85604356497139,1.3748128228528895,1.0010764225868496,1.0,0.84375,-0.9499590671529712,2.3453859691162102,0.9585691732888089,1.3620615598727706,0.8938053097345132,1.6501650165016502,293,293,1.1666124308493329,-1.4033688939501159,0.6666666666666666,0.3923146159072065,3.5,0.8051617009602756,,0
0.8164965809277261,3.857142857142857,158.0,100.0,138.3,0.9739029255319148,1.114122807017544,1.4128787878787878,0.7495472757359408,0.1581481990499569,-0.31898747777192493,0.8545154912301893,0.6054522182077702,1.351310861423221,0.6246405959084589,0.82942238267148,1.2120546817699938,0.9813554631421066,0.1340697585658936,0.6324555320336761,1.5555555555555554,-1.6911241484031205,1.5802730426202207,0.8710325373755656,1.580273042620223,1.7369093231162196,2.16675,47501,47501,1.3094732585178446,-0.5307890889157283,4.0,0.6214267110264801,1.8750000000000002,1.1291862875205587,1.2172914760099363,1
0.8660254037844388,1.0,174.26666666666668,60.0,151.625,1.0217126660246743,1.0473719611799752,1.3248811410459589,0.9091321236725473,-0.011911398066973907,0.1207272493754389,-0.4575061454264567,-0.9012108169369869,1.2277580071174377,0.6970932212510887,0.8931760204081634,0.77811352073999,0.8055125379225788,0.3525940225918365,0.8944271909999161,1.2962962962962965,-0.6054522182077704,-5.199337582605575,0.642304323913434,0.8022878246983893,1.976923076923077,2.0003000300030003,41,20,1.0380495012929443,-0.5991056582398404,1.0,-0.20119116133130283,0.0,1.0125365264663513,,1
0.5129891760425772,2.9047619047619047,159.86666666666667,33.33,144.3181818181818,0.9814835812772134,0.9292387683808596,0.8670756646216768,0.6782409194707412,-0.5677249416410399,1.2274833620075332,0.660433449261223,0.2940189798659748,1.4748322147651007,1.261942779510862,0.7695711368277739,0.8077956391768372,0.842955582303764,0.7486545073799885,1.0,1.0454545454545454,0.014558545429347682,-5.199337582605575,0.7828321454419673,0.18366449597525,0.9825581395348837,0.8570816370259267,30428,30407,0.9364522417153995,-0.9375633586894733,3.0,0.2011911613313027,0.0,1.045440866244651,,0
