team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,team_match_impact_score,team_balls_efficiency_score,team_avg_wickets_top5_bowlers,team_extra_runs_conceded,team_average_dots_per_match,team_bowler_performance_ratio,team_avg_wicket,team_batting_strength,team_momentum,team_batsman_performance_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_win_percentage_fielding_first,team_wicket_loss_average,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_avg_win_margin_runs,team_winp_venue,toss_winner_id,bat_id,team_avg_runs_1st_inning,team_avg_eco,consistency_index_ratio,avg_wickets_taken_batting_first_ratio,team_win_rate_at_ground,team_strike_rate,winner_01
2.449489742783178,41.0,155.26666666666668,0.0,,1.2238014936159962,1.052059052059052,3.074022870180269,3.074022870180237,1.6382346403246197,3.074022870180206,3.074022870180269,2.7298769335525703,5.19933758270342,-1.3293330339329426,3.0740228701808645,0.2729998640008709,3.0740228701802996,-1.3103604761521193,1.4901161193847656e-08,2.074695297124227,2.55694266437238,-5.199337582605575,2.7298769335525703,-1.6382346403246197,1.6085784325681545,1.8871949618267136,174,76,,-5.199337582605575,1.6801659800431608,2.0524421067680803,0.0,5.19933758270342,0
0.534522483824849,0.5061728395061729,155.86666666666667,0.0,156.92857142857142,0.8921401975068803,0.8297440849830999,-1.0032631797363043,-1.6801659800431619,-1.608578432568156,-0.4341180131137397,-1.5104061907691582,0.9837517417210814,-0.3667129345929156,-0.8318545933114124,-1.5021756861035018,0.5093185487117776,-1.3824203832677968,-0.49755716941950573,0.28867513459481325,-0.8660119063137947,0.152789997499392,-5.199337582605575,-1.0142697263270526,-0.3329442766165272,0.5491633588893747,-0.4124054916748078,20,293,0.855538006928877,-0.6473221908456984,-0.7950054215237149,-0.3497787447799546,0.0,-1.6281896038759243,1
0.7071067811865477,0.6721311475409836,165.0,25.0,175.9,0.9479387592788971,0.8733039647577093,-0.08613110609580041,-5.199337582605575,-0.017205794813225924,-0.8621671115858337,-0.35118603575742807,-1.1522751494007377,-0.13406975856589373,-0.45897611260898435,-0.7986413287682343,0.34814783859375037,-0.19579200600263238,-0.3245625911105762,0.790569415042095,-1.5357324511353485,0.9321001725408796,0.4975571694195054,-0.3245625911105762,-1.2218802797673547,-0.6473221908456984,-1.0098524269411473,44904,40564,0.8778797696184306,1.7492174902721342,-0.476694436071052,-1.0366598639537379,0.7272727272727273,-0.36954541997626933,0
1.0259783520851542,1.0,164.2,40.0,161.26666666666668,0.9515555949252468,0.8706738373932301,-0.45897611260898435,0.09942285837581101,-1.2560956050366157,-1.0549533215641305,-1.5443974383223178,-0.717488286146121,-1.3103604761521193,-1.4033688939501159,-0.1984908603928211,0.7235823585008951,-0.3106433003090928,-0.16619407272226397,1.0540925533894598,-0.01985316477980095,-0.4152890636382331,0.18231869336242043,-0.4443203615749983,0.3837529506508767,-0.49157465622010293,-0.16351094497030433,20,62,0.9187867813490266,-0.18231869336242076,-0.013234960155341318,0.7416666432697263,0.5,-1.3553992429790929,0
1.4142135623730951,1.0,171.13333333333333,66.67,154.875,0.994431666868418,1.1466208476517754,-0.791379993858846,0.4326642411333893,0.035740957103305174,-0.717488286146121,-1.1810259943041341,0.82068306144152,-0.49157465622010293,-0.9051908124679966,0.4326642411333893,0.47789732168730814,-0.5615163056912648,0.12606154131196953,1.4142135623730951,-1.0457628468666982,0.2011911613313027,-5.199337582605575,0.6870039275462034,-0.20254186089763304,-0.9773306355437762,-0.5708374705122484,38814,38814,1.0735395189003436,0.3723808733256101,-0.013234960155341318,0.269232473929757,0.0,-0.6278609457355837,1
1.4142135623730951,1.9523809523809523,171.33333333333334,100.0,165.27272727272728,1.1227573182247403,1.104256692991606,1.7252784884760275,1.7871228529133618,1.856671022942471,1.0642337777574238,1.8420358579348393,-0.05163777692517285,1.2274833620075336,1.3620615598727706,1.713670655391871,0.9312608390139456,1.9365668746817535,2.175842308747517,1.7320508075688772,0.5584201006310171,-0.15546854032967178,-5.199337582605575,1.9365668746818063,0.8488094545359227,1.0642337777574238,0.12339395645113531,7608,9876,0.9753012048192772,-0.4037751986463224,0.8077776647966558,-0.02514834073631391,0.0,1.7371235559482066,1
0.8451542547285167,0.2592592592592592,161.0,0.0,154.4,0.9002520603812059,0.9315017288103916,-0.19039855219778523,-0.3385450533991025,-1.0276419824286727,0.3483721461875922,0.02250067389618357,-0.4095253447922005,0.3357433485263566,0.5445526238936932,0.05959083175672474,0.3255845355146329,0.06489493201672439,-0.717488286146121,0.577350269189626,-1.032140431186082,1.2163152974862168,0.28573747814679423,-0.3667129345929156,-1.3041400079737309,0.11539639050669878,-0.9709495745350015,33935,33949,0.952690856930351,1.4472201695845888,-1.3229558730908015,-1.279748561620487,0.5333333333333333,-0.38375295065087794,1
1.0871146130092182,0.5061728395061729,175.46666666666667,33.33,152.5,1.0295409449795376,1.065907413265844,1.3893355825001343,0.025148340736313772,0.3780608003949407,-0.47373112101003434,0.3723808733256101,-0.09144584966560788,-0.82068306144152,-0.46781691578632295,-0.12339395645113461,0.5543444241585629,0.82068306144152,-0.13674105075869847,0.4472135954999582,-0.7140685468212276,-0.5065645299920616,0.18231869336242043,1.5990005259080302,-0.3951748757346507,0.795005421523715,0.17156393964250852,33921,33928,1.124797594263243,1.2163152974862164,-0.7950054215237149,-0.47373112101003434,0.5,0.5216691049603461,0
1.7320508075688772,0.0476190476190476,164.13333333333333,100.0,158.5,1.0662908065836136,0.963056255247691,0.937563358689473,0.9253100621153482,-0.14476086332179608,-0.6703418171203819,-0.10341370469234434,-0.47077196007203204,-0.09144584966560747,-0.4167321440756946,1.6801659800431619,0.6480524467968841,1.432295976440986,0.22013556722856625,1.0,0.06091669383022635,0.6637289915851684,0.5216691049603461,0.7140685468212297,0.20254186089763304,-1.157431543282772,-0.20254186089763304,40424,40424,0.9901181941484207,0.4945637002326119,-5.199337582605575,-1.2445283440841006,0.75,1.9541254918852795,0
0.6666666666666669,1.0,158.53846153846155,100.0,169.16666666666666,0.9939238036102365,0.9070680628272251,-1.4472201695845888,-0.22556249893811986,-1.5895670989603108,-1.5021756861035018,-1.494045700790862,-0.8893555273208519,-1.4780756171481688,-1.4548046993222132,-0.9253100621153447,0.6561561116008519,-0.7986413287682341,-1.0689085555026134,1.4901161193847656e-08,-0.17156393964250852,0.5065645299920615,-5.199337582605575,-1.8138957979388608,-0.12472763793612977,0.035740957103305174,-0.5216691049603462,14454,12046,0.919022154316272,-1.0736068101812486,-0.013234960155341318,-0.05163777692517285,0.0,-1.7615728203570233,1
1.0,2.9047619047619047,163.2,100.0,186.5,1.0143265405233763,0.9985300995523484,-0.054288407476234125,-0.038389691474284955,0.8776239359632699,-0.4124054916748078,-0.21065391386277985,0.34696623651911734,-0.7805655194758171,-0.7627412238436013,-0.7347148087119009,0.7378085550898622,0.09410418101222554,0.00661733518608096,1.133893419027682,0.4531021534280983,0.3134222616448263,-5.199337582605575,-0.6214267110264802,0.6214267110264801,0.44140072912277273,-0.102083242711629,36014,30435,1.0357407407407409,1.5104061907691657,1.1890385477076988,0.45017103867814845,0.0,0.17693875828769784,0
1.4901161193847656e-08,101.0,148.33333333333334,0.0,152.0,0.9697821503865073,0.9119496855345912,1.936566874681757,1.9541254918852795,2.204985366175321,-0.12739566902670882,1.535732451135348,2.0524421067680803,1.787122852913366,1.1497084045921242,2.204985366175321,0.6931471805599453,2.074695297124229,-1.078328883550176,1.4901161193847656e-08,0.8096130266697524,2.2049853661753427,0.8913227041679447,2.63363077507264,0.07152764331982436,-5.199337582605575,5.19933758270342,23869,23869,,-1.3041400079737309,5.19933758270342,2.0008686485382206,1.0,2.236131035618209,0
1.2247448713915892,1.2469135802469136,174.33333333333334,66.67,159.5,0.9802474900770487,1.0101132686084142,-0.2528004932983441,0.46191902878408114,0.8132919586434934,-0.35541209777218635,-1.365415509118038,0.9458110193303505,-0.046337585363035665,-0.4648659509820467,0.2995511698324474,0.7947359611580166,0.3441564701615077,0.20659618798023183,1.8708286933869707,0.11539639050665564,0.04898750912397687,-5.199337582605575,0.47077196007203187,0.3582329983103391,0.3866036837112958,0.7277983015165541,40550,44904,1.047979797979798,-1.00107642258685,0.25143429871034834,0.41240549167480767,0.0,1.0642337777574244,0
0.5000000000000002,1.0,145.55555555555554,0.0,149.04545454545453,1.019202363367799,0.9636075949367088,0.20659618798023183,-0.395174875734651,1.5620839413743903,0.1394133190668674,0.2459741830942121,-1.7615728203570233,-0.8059450199402315,-0.10740619875051051,-1.348796550114693,0.799325209235454,0.38945756204888393,2.0524421067680803,1.4901161193847656e-08,0.4037751986463221,-0.6182192321204787,0.8913227041679447,0.18231869336242043,0.43848485444809077,1.1420532402891252,-0.3624697083195154,23869,23869,1.0822175732217574,1.2052969123468864,-0.013234960155341318,-0.8972450459642081,1.0,-0.40664859102835943,1
1.2247448713915892,1.3278688524590163,153.8,100.0,152.42857142857142,1.0595408895265426,1.0965059352156126,1.4702300006944884,1.6281896038759247,0.1930945769746435,1.0366598639537377,1.8003480247512547,-0.30786673589101543,1.502175686103501,1.4176841523052495,1.3041400079737304,0.8884926413935852,1.3103604761521186,0.6670317582283121,1.0,0.7662865695893217,0.3866036837112955,2.5569426643723725,0.1930945769746435,1.059582142334031,0.1581481990499569,0.9499590671529706,40424,47529,1.0007974481658692,0.45017103867814845,0.3287505469020713,1.7371235559482079,4.0,-1.3229558730908015,0
1.1547005383792517,0.6721311475409836,142.83333333333334,100.0,135.16666666666666,1.0280198828816558,1.2958899338209682,0.2637472852512717,-0.02250067389618371,0.038389691474284816,-1.6281896038759243,-0.12072724937543904,1.774203067230919,1.0098524269411733,0.15011255042849472,1.3824203832677968,0.848130256211202,1.1890385477076995,-0.009264334169916127,1.7320508075688772,0.616617876649108,-0.7347148087119009,0.18231869336242043,1.2560956050366636,0.9324408061642748,0.4326642411333893,0.7140685468212271,13957,13957,1.2840294840294841,-1.9723080992067807,-0.476694436071052,-0.476694436071052,0.5,1.0549533215641322,1
0.8944271909999161,1.0,154.9090909090909,0.0,164.7,1.015688395996754,0.8836032388663968,-0.762741223843602,-0.8431309211737665,-1.1626188964852329,0.36954541997626905,0.8972450459642076,0.7662865695893217,0.1313994227275448,0.46191902878408114,-0.2912562662276282,0.5098735883742059,-0.8893555273208519,0.43557270316201074,1.4142135623730951,-0.41962091408912694,1.3166320651856438,-5.199337582605575,-0.6246405959084591,-1.078328883550176,-0.8621671115858341,-0.8698695456438378,36126,36070,0.9018595041322314,1.3103604761521186,-0.013234960155341318,-1.4322959764409866,0.0,-0.8660119063137947,0
1.0327955589886446,0.3442622950819672,148.46666666666667,50.0,141.7,0.9082593489373151,0.9176681425258277,0.09942285837581101,0.17693875828769784,-0.4009051361311981,0.8022878246983912,-0.38232875420382095,-0.82068306144152,0.5430182860465321,1.018706905885956,0.2664888773475418,0.5195471799593168,0.3780608003949407,0.08613110609580027,0.6546536707079773,-1.4104903923998127,0.8545154912301893,-0.07683606492185845,-0.1501125504284929,-0.8041150779310318,-1.136986755141931,-0.5927831384061049,46745,46773,0.9309908643710469,-0.5430182860465324,-1.1269403841104129,0.9709495745350011,0.2857142857142857,-0.30786673589101543,0
1.4142135623730951,2.9047619047619047,159.93333333333334,33.33,148.0,1.105801356687253,1.117556891875958,-1.1626188964852329,1.2560956050366152,1.0878458903757933,-0.2528004932983441,0.08081879433222522,-1.3229558730908015,-0.7734063333081224,-0.2678604236045719,1.1522751494007377,0.9999303038601172,0.7913799938588458,0.3951748757346509,1.4142135623730951,0.6310878201020664,-0.09410418101222581,-0.043687986949685884,0.26648887734754095,-0.043687986949685884,0.06754765761974271,0.22556249893811944,76,76,1.2509556574923548,0.5430182860465321,1.1890385477076988,0.22556249893811972,0.3333333333333333,0.831854593311412,0
0.8164965809277261,0.5121951219512195,149.55555555555554,100.0,141.13333333333333,0.8674927598157907,0.8482676224611709,-0.09410418101222638,-0.9967172069384619,-0.6538637696311685,0.7805655194758204,0.5864842264210349,-0.05959083175672474,0.10740619875051037,0.6505895002079402,-0.7243530810188287,0.48966775663998363,-0.7277983015165539,0.4009051361311981,0.74535599249993,-0.5216691049603462,0.41240549167480767,0.18231869336242043,-0.15814819904995703,-0.6505895002079404,-1.2388066606243493,0.02912017737830798,46752,46752,0.9342997428103812,1.0412005706004481,-0.7950054215237149,-1.0642337777574244,0.5,-0.7312521823940151,1
0.8660254037844388,0.504950495049505,143.0,0.0,,0.9840756981306255,0.960636515912898,0.798641328768234,-0.054288407476234125,0.6538637696311682,1.152275149400737,0.02250067389618357,-0.19579200600263238,1.0457628468666982,1.0830751247207315,0.5368936506307129,0.42198076241145277,0.7841601482702015,0.11539639050665339,1.0,0.22556249893811944,2.0008686485382206,-5.199337582605575,1.273768386328918,-1.2560956050366157,1.9112986763128532,1.8348638093274183,42573,40424,,-1.42495203518251,-0.7950054215237149,-5.199337582605575,0.0,0.7877649381585521,1
0.7559289460184546,0.0163934426229508,157.66666666666666,0.0,150.7,0.9827348066298344,1.07983367983368,-0.5553292396314449,-0.9416791819089705,-1.291848213248861,-0.9967172069384628,-1.1369867551419301,-0.6903592105421602,-0.5802084985637938,-0.8776239359632704,-1.2052969123468864,0.34987475981790045,-1.5895670989603108,0.5864842264210343,0.7071067811865477,0.5864842264210353,0.07152764331982436,-0.08878816438580167,-1.4860132845591703,-1.0689085555026134,1.112080628926382,-0.4633919868505294,22784,23316,1.0696465696465698,-1.4472201695845888,-5.199337582605575,1.2331252478515171,0.25,-1.6382346403246208,0
0.8528028654224419,0.3442622950819672,167.07142857142858,0.0,139.0,0.9980642948152506,1.0107317073170734,-1.0595821423340313,-0.47966194302985493,-0.6150181008365663,-1.2560956050366157,-1.0549533215641305,0.2446103055835106,-1.0054547449528883,-1.1730885549078331,-0.44432036157499805,0.23928794123625297,-0.791379993858846,-5.199337582605575,0.8164965809277261,0.6375613840150774,0.81698193122991,-5.199337582605575,-0.697093221251087,-1.490017475761256,-5.199337582605575,-5.199337582605575,18360,18360,1.0830205343342902,-0.34134941822663817,-1.1269403841104129,-1.5443974383223178,0.0,-0.8243954679678539,1
0.9428090415820635,1.9523809523809523,160.86666666666667,0.0,149.625,0.9787971130713713,0.9721799189206581,-0.3780608003949409,0.3273539245085097,0.6182192321204786,-0.45897611260898435,-0.9334633568281316,0.7106571379406146,-0.45897611260898435,-0.7277983015165542,0.3329442766165269,0.735727661262986,0.5553292396314449,0.0702008586384876,0.8660254037844388,-0.3652977958548503,-0.07285455392739837,0.49157465622010293,1.112080628926382,-0.3497787447799546,-0.5095761035616277,-0.08480280611897065,8056,7727,0.9637479085331846,-0.5399534365489409,0.8077776647966558,-0.3667129345929156,0.7142857142857143,0.6022759058474093,0
1.4901161193847656e-08,1.9523809523809523,151.3,0.0,128.66666666666666,1.6129710043423449,1.599774096385542,2.0524421067680803,2.1225578677235024,2.8609403739369803,1.9195857702454844,2.010762197891029,-1.5895670989603108,1.8871949618267136,2.305844473618557,1.9031408007258976,2.0773225167993212,2.2361310356182122,-1.2502910632112167,1.4901161193847656e-08,3.0740228701802996,-1.2979695971506962,-5.199337582605575,2.1225578677234944,5.19933758270342,1.301048610553431,1.6856197629339835,45933,12669,1.5953815261044177,1.58956709896031,0.8077776647966558,1.6281896038759238,0.0,0.8776239359632699,0
0.8770580193070293,2.9047619047619047,138.71428571428572,0.0,168.5,1.0380517503805173,0.8850931677018634,-0.5708374705122484,-0.5430182860465324,-0.41817609287268104,0.4545691703199337,-0.1420865833008672,0.1233939564511356,-0.5522436748495478,-0.1554685403296715,-0.48560968528572995,1.2865515772661542,-0.47966194302985543,0.17962807593624086,0.8660254037844388,1.462473852669485,0.7627412238436015,0.8913227041679447,-0.35541209777218635,1.6331915230103937,1.58956709896031,1.8348638093274183,48733,48922,0.8273291925465838,0.324562591110576,1.1890385477076988,-1.2274833620075325,1.0,-0.6086346507385587,0
1.1281521496355325,0.7530864197530864,164.83333333333334,0.0,167.91666666666666,1.089534457478006,1.192982456140351,-0.4826336799695165,-0.2446103055835106,0.44140072912277273,-0.3809053328261339,-0.09676317753484347,-0.5833434906315169,0.11006880898626109,-0.06489493201672468,-0.21471511117317724,0.5461255542831696,-0.19039855219778495,-0.17962807593623462,0.8660254037844388,0.010587856844871416,-0.4297594344853941,-5.199337582605575,-0.02779618388187393,-0.43848485444809115,1.273768386328918,-0.6571450640850498,48922,48943,1.0923976608187134,-0.0013234577647174232,-0.33154571963114543,0.1903985521977851,0.0,0.4326642411333893,0
0.7977240352174658,0.4059405940594059,152.6153846153846,66.67,,0.9845539280958723,1.131729667812142,0.6670317582283121,-0.3189874777719259,0.01985316477980081,0.3794826827937616,0.15011255042849472,-0.20119116133130283,0.48560968528572973,0.5186387642588244,-0.04103869520728494,0.574790351642055,0.18231869336242043,-0.310643300309093,0.4472135954999582,-0.09144584966560747,-0.5584201006310173,-5.199337582605575,-0.476694436071052,0.25416715989858485,0.4885899976912004,0.6853291842935766,36070,36126,1.069219440353461,-1.1269403841104129,-1.0032631797363043,1.005454744952888,0.0,-0.16619407272226397,1
1.0,1.3278688524590163,160.86666666666667,66.67,154.77777777777777,1.0839120370370372,0.9887573964497042,-0.3245625911105762,0.2940189798659748,0.34134941822663806,0.5646179031088845,1.291848213248861,0.3497787447799543,0.2802273791444175,0.2610076741372853,-0.20119116133130283,0.7150927659888946,-0.5368936506307133,-1.3893355825001343,1.0,0.13674105075869833,-0.22284821267767083,0.4326642411333893,-1.4104903923998127,0.3441564701615077,0.08878816438580153,1.112080628926382,17982,18570,0.9922547332185887,0.7734063333081224,0.3287505469020713,-1.0457628468666982,0.6666666666666666,-1.1890385477076995,1
0.9759000729485333,2.9047619047619047,175.8,80.0,154.66666666666666,1.1176659523534695,1.1039698852220505,-0.503557543760708,0.5125923058848958,0.8972450459642076,0.2228482126776707,-0.5802084985637938,0.4009051361311981,-0.35541209777218635,-0.28573747814679423,0.16082899384809915,0.7774653321551344,0.5125923058848958,0.9012108169370062,1.5491933384829668,0.239159315842707,-0.476694436071052,0.34134941822663806,0.6970932212510881,0.33854505339910235,0.3610567523698784,0.02912017737830798,55,55,1.1104994101454975,0.22013556722856625,1.1890385477076988,0.42106661179961646,0.6,0.014558545429347682,0
1.3743685418725535,0.5121951219512195,141.66666666666666,0.0,151.25,1.059800989409928,1.0465946022325843,1.348796550114693,0.8698695456438382,0.4885899976912004,0.20930095644941177,0.8022878246983893,-0.8815209815232375,0.5307890889157296,0.8698695456438448,1.3103604761521186,0.8087689042090243,0.8431309211737665,0.6505895002079402,1.4142135623730951,0.7769809484649374,-0.8737401734796861,-5.199337582605575,0.291256266227628,0.8698695456438378,0.12606154131196953,0.1568082289431774,216,48,0.9944444444444444,0.4531021534280983,-0.7950054215237149,-0.22692026424651465,0.0,1.273768386328918,0
1.0,0.7530864197530864,162.0,0.0,162.2,1.0271012006861062,1.112540192926045,0.46191902878408114,0.2147151111731778,0.299551169832452,0.5141021558697606,-0.26237723353614256,0.3217737842718696,0.5833434906315175,0.6012184855039115,0.3951748757346509,0.5633409644274415,0.2637472852512729,-0.44432036157499544,1.1832159566199232,0.469293925677799,1.087845890375794,0.4326642411333893,0.5739555394213931,-0.31481264916382873,0.9902136669823745,0.30647934455193565,48950,48929,1.1286173633440515,0.7986413287682343,-0.33154571963114543,2.1484378801502024,0.6666666666666666,0.7734063333081224,0
1.0801234497346435,2.9047619047619047,169.6,60.0,159.4,0.9787487551572058,0.9547706422018349,-0.5368936506306923,0.5277442238284649,-0.05163777692517285,-0.5110836235265852,0.3273539245085097,0.033092473460213566,-0.6769840872375988,-0.7877649381585523,0.6150181008365747,0.7077512691522453,0.905190812467997,-0.1420865833008672,0.790569415042095,-0.4885899976912,0.4326642411333893,0.027796183881873653,0.8698695456438378,-0.5896307581127185,-0.8022878246983893,-1.0595821423340313,20,41,0.9039145907473309,0.5491633588893747,1.1890385477076988,0.18231869336242043,0.4,0.43557270316201074,1
0.7559289460184546,0.5061728395061729,165.66666666666666,50.0,153.88888888888889,1.0325031658927817,1.061556129773184,-0.18770391063475905,-1.3166320651856442,-1.5443974383223178,-0.4501710386781486,-1.2560956050366157,0.24733851831047626,-0.06489493201672468,-0.5460882447954856,-0.9625024870684509,0.4767474539027527,-1.3103604761521193,0.5065645299920615,1.2909944487358058,-0.2528004932983441,0.5247042437278634,1.4069207240557653,-1.1836884042151397,-0.4826336799695165,0.5065645299920615,-0.2774755273179941,36084,36098,1.0704510897111,-0.2201355672285664,-0.7950054215237149,0.0052938542399882955,1.5,-1.396317865573788,1
1.0801234497346435,1.9523809523809523,161.35714285714286,66.67,157.96153846153845,0.9840756981306255,0.960636515912898,-1.1269403841104129,0.5802084985637935,0.5247042437278634,-1.6801659800431619,-1.725278488476018,-2.074695297124229,-1.7492174902719841,-1.58956709896031,0.1877039106347589,0.8608292127735588,-0.046337585363035665,1.0830751247207315,0.7071067811865477,0.09676317753484319,0.8621671115858341,0.6214267110264797,-0.6408081959657893,0.2446103055835106,-0.1047443497539369,0.24733851831047626,42573,40424,0.9788583509513743,0.42106661179961646,0.8077776647966558,-1.4397179894000889,0.8571428571428571,-0.5959414205278529,1
0.7698003589195012,1.975609756097561,163.86666666666667,60.0,147.16666666666666,1.0460084902775528,0.9892322549492998,-0.067547657619743,-1.1219595949959,-1.2619427795108615,-0.5156131787371903,-0.11806140055586767,1.0366598639537377,0.04898750912397687,-0.7416666432697268,-0.9583045960642175,0.8667392222390805,-0.7106571379406146,-0.5005551038068401,0.4472135954999582,0.38375295065087794,-1.3293330339329426,-5.199337582605575,-0.9709495745350015,0.44724378645505014,0.3078667358910153,-0.06887419752430879,20,55,1.026865671641791,0.41240549167480767,0.8077776647966558,0.05959083175672474,0.0,-1.0503469945280226,0
0.8366600265340757,0.801980198019802,158.93333333333334,0.0,153.61111111111111,0.856885758998435,0.8047182175622544,-1.0689085555026134,-0.82068306144152,-1.2274833620075325,-1.2163152974862168,-0.3723808733256098,-1.2218802797673547,-1.2619427795108615,-1.2331252478515164,-0.8243954679678539,0.6385321880300874,-0.9967172069384628,-0.7140685468212276,0.6030226891555275,-0.29678393945844067,0.2500685732604376,-5.199337582605575,-1.0549533215641305,-0.6408081959657893,-0.011911398066973907,-1.348796550114693,69,69,0.7789996452642781,0.07550876236538245,-0.2706050312785625,-0.527744223828465,0.0,-1.4322959764409866,1
0.74535599249993,1.0,159.77777777777777,0.0,138.83333333333334,0.9831932773109243,0.8934761441090555,0.014558545429347682,0.36954541997626966,0.21471511117317696,-0.6803164382284412,-0.7089545323803941,-1.3824203832677968,-0.3023206959462228,-0.5368936506307133,-0.2995511698324477,0.647622360905613,0.3273539245085097,-0.6182192321204787,0.534522483824849,-0.7787719831500907,1.1170064853099029,0.4326642411333893,0.3273539245085097,-0.5141021558697607,-1.2107877304814354,-0.5615163056912648,40424,40424,0.8960302457466919,0.09144584966560775,-0.013234960155341318,-1.6183062199420948,0.6666666666666666,-0.44724378645505025,1
0.790569415042095,1.9523809523809523,166.06666666666666,60.0,186.0,0.8658335976630791,0.8386266334611187,1.3620615598727706,-1.3487965501146872,-0.7592054395356511,1.5620839413743903,1.432295976440986,0.631087820102066,1.4780756171481682,1.5187403032923783,-0.697093221251087,0.898145260920948,-0.1930945769746435,-5.199337582605575,0.4082482904638633,-0.6310878201020664,0.07550876236538245,2.5569426643723725,-0.5247042437278636,0.7243530810188286,-0.1420865833008672,-0.14743617904246709,17653,17653,0.8420203735144313,-1.0054547449528883,0.8077776647966558,0.3078667358910153,4.0,1.0830751247207315,1
1.2649110640673518,1.975609756097561,175.0,100.0,159.29166666666666,1.07911287653095,1.1824730909399102,-0.102083242711629,0.49157465622010293,-0.09144584966560788,0.2337154231134085,0.05959083175672474,-0.20659618798023197,-0.1984908603928211,0.08878816438580153,0.8698695456438387,0.9651812410200704,0.1661940727222637,0.3780608003949407,3.4641016151377544,1.4104903923998127,-0.8169819312299103,0.8913227041679447,0.4326642411333893,1.152275149400737,-0.6769840872375988,1.5665827640606487,48334,48334,1.1288114499066584,0.6670317582283121,0.8077776647966558,-0.5338388830353242,1.0,0.44724378645505014,0
1.5275252316519468,1.975609756097561,145.53333333333333,25.0,159.66666666666666,0.9824699110413395,0.9376052826628933,0.3894575620488822,0.7698415734310662,0.6970932212510867,0.269232473929757,0.05693941950465073,0.3441564701615077,0.014558545429348237,0.1233939564511356,0.8096130266697531,0.8522234084511092,1.2052969123468873,0.03309247346021413,1.1547005383792517,-0.3189874777719259,-0.6903592105421602,1.5271812592956264,1.4176841523052488,0.4826336799695164,-1.1730885549078267,0.44286007346721695,46780,46731,0.94176912568306,-0.09676317753483983,0.8077776647966558,0.631087820102066,1.75,0.33854505339910235,0
1.1547005383792517,0.5061728395061729,134.22222222222223,0.0,,0.8583102290967459,0.7521936459909229,-1.5104061907691582,-1.4322959764409866,-1.7871228529133545,-2.2049853661753245,-2.122557867723496,-2.2049853661753245,-2.175842308747518,-2.122557867723496,-1.6281896038759243,0.34730571926790216,-1.7136706553918721,-5.199337582605575,1.4901161193847656e-08,-5.199337582605575,0.6375613840150774,-5.199337582605575,-1.7871228529133534,-1.5271812592956266,-1.2560956050366157,-1.3103604761521193,15623,32388,0.7754745254745254,1.8277849195250662,-0.7950054215237149,-1.2979695971506975,0.0,-1.8871949618267148,1
0.6546536707079773,0.6721311475409836,153.23076923076923,100.0,141.83333333333334,0.9886080724254998,0.9665885111371629,0.269232473929757,-0.6769840872375988,-0.43848485444809115,-0.39803837218718724,-0.8132919586434936,-0.988055107785184,-0.5677249416410399,-0.14743617904246709,-0.9751992033530245,0.6610153491817519,-0.7486545073799886,0.09410418101222554,1.0954451150103324,-0.05163777692517299,-0.3923146159072067,-5.199337582605575,0.4678169157863228,0.014558545429347682,1.4397179894000882,-0.3624697083195154,46759,46780,1.0751541014698909,0.8698695456438387,-0.476694436071052,-0.12339395645113575,0.0,-0.5005551038068409,0
1.0408329997330665,1.3278688524590163,180.86666666666667,80.0,187.5,0.9764271821968463,1.10288239006943,0.05693941950465073,-0.23915931584270714,-0.6375613840150776,1.3422521407386492,1.502175686103501,-0.2528004932983441,1.2918482132488682,1.6085784325681545,0.2282784480175861,0.8364211404657147,-0.11273219978424116,0.5430182860465321,0.9258200997725515,0.09676317753484319,0.269232473929757,-5.199337582605575,0.2555343013917387,0.45017103867814845,-0.14743617904246625,0.8431309211737665,40606,40606,1.0775650466372115,-0.05693941950465087,0.3287505469020713,0.17962807593623434,0.0,0.39803837218718635,0
1.4142135623730951,0.801980198019802,158.1818181818182,0.0,152.86363636363637,1.0291824738399968,0.9447453954496208,-0.2201355672285664,1.5990005259080302,1.1626188964852329,-0.2500685732604374,0.02250067389618357,-1.8871949618267148,-0.9416791819089705,-0.2610076741372853,0.7769809484649374,0.5589526344776224,1.0366598639537377,1.2218802797673547,1.0,-0.8059450199402315,1.9031408007258976,0.8913227041679447,0.9794665170257731,-0.6571450640850498,-0.8318545933114124,-0.42685824959206287,35790,47529,0.9198232323232323,1.112080628926382,-0.2706050312785625,2.204985366175321,1.0,-0.9012108169369869,0
1.2747548783981963,1.0,168.6,33.33,159.66666666666666,1.0424615034298237,0.9218069250171979,-0.42685824959206287,1.4249520351825111,1.4702300006944868,-0.2610076741372853,0.02250067389618357,-0.3667129345929156,-0.8096130266697528,-0.2446103055835106,0.8660119063137947,0.7202434923084977,0.720916436889142,0.44432036157499805,1.2909944487358058,-1.1471492119993938,0.10474434975393676,0.6736592369620108,0.660433449261223,0.1340697585658936,0.0648949320167269,-0.2678604236045719,33949,33914,0.9063380281690141,-0.043687986949685884,-0.013234960155341318,1.0503469945280293,0.9285714285714286,-0.1850106313207954,1
